,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3840882,13866,277,333,4,KCSW
8.0/F中層A,8.0,中層,A,3933400,14200,277,329,4,KCSW
12.0/F高層A,12.0,高層,A,4032012,14556,277,311,4,KCSW
4.0/F低層B,4.0,低層,B,4282670,13510,317,315,4,KCSW
8.0/F中層B,8.0,中層,B,4386963,13839,317,313,4,KCSW
12.0/F高層B,12.0,高層,B,4496328,14184,317,297,4,KCSW
4.0/F低層C,4.0,低層,C,4794802,13282,361,355,4,KCSW
8.0/F中層C,8.0,中層,C,4912849,13609,361,354,4,KCSW
12.0/F高層C,12.0,高層,C,5036311,13951,361,336,4,KCSW
4.0/F低層D,4.0,低層,D,4854728,13448,361,326,3,KCSW
8.0/F中層D,8.0,中層,D,4974941,13781,361,324,3,KCSW
12.0/F高層D,12.0,高層,D,5099125,14125,361,381,4,KCSW
4.0/F低層E,4.0,低層,E,4249702,13406,317,360,4,KCSW
8.0/F中層E,8.0,中層,E,4347021,13713,317,369,4,KCSW
12.0/F高層E,12.0,高層,E,4461458,14074,317,342,4,KCSW
4.0/F低層F,4.0,低層,F,3972710,13699,290,302,4,KCSW
8.0/F中層F,8.0,中層,F,4068990,14031,290,300,4,KCSW
12.0/F高層F,12.0,高層,F,4170780,14382,290,284,4,KCSW
