,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,4898112,8416,582,322,3,KCSW
6.0/F中層1,6.0,中層,1,4878906,8383,582,303,3,KCSW
10.0/F高層1,10.0,高層,1,4432808,8726,508,330,4,KCSW
3.0/F低層10,3.0,低層,10,3628340,8438,430,344,4,KCSW
6.0/F中層10,6.0,中層,10,3698430,8601,430,355,4,KCSW
10.0/F高層10,10.0,高層,10,3748740,8718,430,342,3,KCSW
3.0/F低層11,3.0,低層,11,3648120,8484,430,307,4,KCSW
6.0/F中層11,6.0,中層,11,3716060,8642,430,307,4,KCSW
10.0/F高層11,10.0,高層,11,3804210,8847,430,305,4,KCSW
3.0/F低層2,3.0,低層,2,3932505,8457,465,300,4,KCSW
6.0/F中層2,6.0,中層,2,3952908,8612,459,309,4,KCSW
10.0/F高層2,10.0,高層,2,4077150,8825,462,320,4,KCSW
3.0/F低層3,3.0,低層,3,5940480,6528,910,55,1,KCSW
6.0/F中層3,6.0,中層,3,6056960,6656,910,58,1,KCSW
10.0/F高層3,10.0,高層,3,5069610,5571,910,57,1,KCSW
3.0/F低層4,3.0,低層,4,4457830,8411,530,270,3,KCSW
6.0/F中層4,6.0,中層,4,4536270,8559,530,275,3,KCSW
10.0/F高層4,10.0,高層,4,4647570,8769,530,269,3,KCSW
3.0/F低層5,3.0,低層,5,4390520,8284,530,224,3,KCSW
6.0/F中層5,6.0,中層,5,4468430,8431,530,229,3,KCSW
10.0/F高層5,10.0,高層,5,4579200,8640,530,225,3,KCSW
3.0/F低層6,3.0,低層,6,3584840,7316,490,248,3,KCSW
6.0/F中層6,6.0,中層,6,3657850,7465,490,258,3,KCSW
10.0/F高層6,10.0,高層,6,3750950,7655,490,264,3,KCSW
3.0/F低層6A,3.0,低層,6A,1129485,7287,155,150,1,KCSW
6.0/F中層6A,6.0,中層,6A,1151185,7427,155,122,1,KCSW
10.0/F高層6A,10.0,高層,6A,1180170,7614,155,116,1,KCSW
3.0/F低層6B,3.0,低層,6B,1002915,7429,135,75,1,KCSW
6.0/F中層6B,6.0,中層,6B,1022220,7572,135,72,1,KCSW
10.0/F高層6B,10.0,高層,6B,1048005,7763,135,68,1,KCSW
3.0/F低層7,3.0,低層,7,4112460,8308,495,281,4,KCSW
6.0/F中層7,6.0,中層,7,4188195,8461,495,289,4,KCSW
10.0/F高層7,10.0,高層,7,3839715,7757,495,221,3,KCSW
3.0/F低層8,3.0,低層,8,5452800,8520,640,284,3,KCSW
6.0/F中層8,6.0,中層,8,5969920,9328,640,136,2,KCSW
10.0/F高層8,10.0,高層,8,6110720,9548,640,136,2,KCSW
3.0/F低層9,3.0,低層,9,3548688,8272,429,273,4,KCSW
6.0/F中層9,6.0,中層,9,3613896,8424,429,281,4,KCSW
10.0/F高層9,10.0,高層,9,3332043,7767,429,210,3,KCSW
3.0/F低層9B,3.0,低層,9B,2077527,8277,251,137,1,KCSW
6.0/F中層9B,6.0,中層,9B,2119695,8445,251,142,1,KCSW
10.0/F高層9B,10.0,高層,9B,2175919,8669,251,148,1,KCSW
