,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3528000,14400,245,185,2,KCSW
8.0/F中層A,8.0,中層,A,3654420,14916,245,198,2,KCSW
13.0/F高層A,13.0,高層,A,3783045,15441,245,198,2,KCSW
3.0/F低層B,3.0,低層,B,3362148,13836,243,338,3,KCSW
8.0/F中層B,8.0,中層,B,3646215,15005,243,200,2,KCSW
13.0/F高層B,13.0,高層,B,3775491,15537,243,205,2,KCSW
