,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4701220.0,12706.0,370.0,299,3,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
6.0/F中層A,6.0,中層,A,4761160.0,12868.0,370.0,307,3,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
9.0/F高層A,9.0,高層,A,4854030.0,13119.0,370.0,301,3,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
4.0/F低層B,4.0,低層,B,4485361.596670425,12091.0,365.0,211,2,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
6.0/F中層B,6.0,中層,B,4505764.7798493905,12146.0,365.0,241,2,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
9.0/F高層B,9.0,高層,B,4631893.548592087,12486.0,365.0,211,2,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
4.0/F低層C,4.0,低層,C,5098199.025973174,13743.0,365.0,326,3,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
6.0/F中層C,6.0,中層,C,5162376.311245194,13916.0,365.0,329,3,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
9.0/F高層C,9.0,高層,C,5189456.899828184,13989.0,365.0,386,3,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
4.0/F低層D,4.0,低層,D,4985380.0,13474.0,370.0,184,2,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
6.0/F中層D,6.0,中層,D,5042360.0,13628.0,370.0,183,2,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
9.0/F高層D,9.0,高層,D,5131900.0,13870.0,370.0,177,2,KCSW,"WAH SHING BLDG,CASTLE PEAK RD|華盛大廈,青山道"
