,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,4647150,10327,450,319,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
8.0/F中層1,8.0,中層,1,4720950,10491,450,326,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
10.0/F高層1,10.0,高層,1,4783500,10630,450,328,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
5.0/F低層10,5.0,低層,10,4378390,10679,410,380,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
8.0/F中層10,8.0,中層,10,3897870,9507,410,369,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
10.0/F高層10,10.0,高層,10,3958140,9654,410,323,3,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
5.0/F低層11,5.0,低層,11,4341600,10720,405,370,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
8.0/F中層11,8.0,中層,11,4416120,10904,405,380,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
10.0/F高層11,10.0,高層,11,4476870,11054,405,383,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
5.0/F低層12,5.0,低層,12,4359530,10633,410,339,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
8.0/F中層12,8.0,中層,12,4321810,10541,410,345,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
10.0/F高層12,10.0,高層,12,4329855,10691,405,347,4,KCSW,"HUNG YU MANS(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道"
