,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,3025541,6137,493
5.0/F中層A,5.0,中層,A,3064488,6216,493
7.0/F高層A,7.0,高層,A,3101956,6292,493
3.0/F低層B,3.0,低層,B,3316560,6378,520
5.0/F中層B,5.0,中層,B,3360240,6462,520
7.0/F高層B,7.0,高層,B,3403400,6545,520
3.0/F低層C,3.0,低層,C,3041493,5999,507
5.0/F中層C,5.0,中層,C,3081546,6078,507
7.0/F高層C,7.0,高層,C,3121092,6156,507
