,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層B,4.0,低層,B,827112,7953,104,86,1,KCSW
4.0/F中層B,4.0,中層,B,827112,7953,104,86,1,KCSW
5.0/F高層B,5.0,高層,B,881296,8474,104,237,2,KCSW
4.0/F低層C,4.0,低層,C,955956,7772,123,145,1,KCSW
4.0/F中層C,4.0,中層,C,955956,7772,123,145,1,KCSW
5.0/F高層C,5.0,高層,C,962106,7822,123,150,1,KCSW
4.0/F低層D,4.0,低層,D,1391608,7064,197,74,1,KCSW
4.0/F中層D,4.0,中層,D,1391608,7064,197,74,1,KCSW
5.0/F高層D,5.0,高層,D,1400473,7109,197,75,1,KCSW
4.0/F低層whole floor,4.0,低層,whole floor,,,,,,KCSW
4.0/F中層whole floor,4.0,中層,whole floor,,,,,,KCSW
5.0/F高層whole floor,5.0,高層,whole floor,,,,,,KCSW
