,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,10852180,14866,730,325,3,KCSW
21.0/F中層A,21.0,中層,A,11534730,15801,730,334,3,KCSW
30.0/F高層A,30.0,高層,A,12380800,16960,730,376,4,KCSW
11.0/F低層B,11.0,低層,B,7245740,14348,505,320,3,KCSW
21.0/F中層B,21.0,中層,B,7749730,15346,505,356,3,KCSW
30.0/F高層B,30.0,高層,B,8209785,16257,505,354,3,KCSW
11.0/F低層C,11.0,低層,C,7375962,14577,506,367,4,KCSW
21.0/F中層C,21.0,中層,C,7898660,15610,506,394,4,KCSW
30.0/F高層C,30.0,高層,C,8326230,16455,506,385,4,KCSW
11.0/F低層D,11.0,低層,D,7697289,14831,519,385,4,KCSW
21.0/F中層D,21.0,中層,D,8371470,16130,519,325,3,KCSW
30.0/F高層D,30.0,高層,D,8749821,16859,519,397,4,KCSW
