,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層whole floor,3.0,低層,whole floor,6401025,8829,725,339,3,KCSW
6.0/F中層whole floor,6.0,中層,whole floor,6664925,9193,725,234,2,KCSW
9.0/F高層whole floor,9.0,高層,whole floor,6796150,9374,725,180,2,KCSW
