,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3043008,14088,216,325,3,KCSW
7.0/F中層A,7.0,中層,A,3108898,14261,218,407,4,KCSW
11.0/F高層A,11.0,高層,A,3097780,14210,218,400,4,KCSW
3.0/F低層B,3.0,低層,B,2997216,13876,216,391,3,KCSW
7.0/F中層B,7.0,中層,B,3097344,14208,218,397,3,KCSW
11.0/F高層B,11.0,高層,B,3172772,14554,218,391,3,KCSW
3.0/F低層C,3.0,低層,C,2937690,13989,210,367,4,KCSW
7.0/F中層C,7.0,中層,C,3035760,14456,210,374,4,KCSW
11.0/F高層C,11.0,高層,C,3096450,14745,210,341,3,KCSW
3.0/F低層D,3.0,低層,D,2900310,13811,210,435,3,KCSW
7.0/F中層D,7.0,中層,D,3018120,14372,210,371,3,KCSW
11.0/F高層D,11.0,高層,D,3091830,14723,210,367,3,KCSW
