,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,7249825,16075,451,118,2,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
16.0/F中層A,16.0,中層,A,7618743,16893,451,122,2,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
23.0/F高層A,23.0,高層,A,7939404,17604,451,122,2,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
8.0/F低層B,8.0,低層,B,5259548,16334,322,153,2,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
16.0/F中層B,16.0,中層,B,5532282,17181,322,157,2,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
23.0/F高層B,23.0,高層,B,5769596,17918,322,157,2,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
8.0/F低層C,8.0,低層,C,5186280,15716,330,375,3,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
16.0/F中層C,16.0,中層,C,5418294,16827,322,314,3,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
23.0/F高層C,23.0,高層,C,5663014,17587,322,303,3,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
8.0/F低層D,8.0,低層,D,7206360,15666,460,196,3,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
16.0/F中層D,16.0,中層,D,7572980,16463,460,212,3,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
23.0/F高層D,23.0,高層,D,7905100,17185,460,210,3,KCSW,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道"
