,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,6103626.222770565,10919.0,550.0,293,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
9.0/F中層1,9.0,中層,1,6223250.365244501,11133.0,550.0,303,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
12.0/F高層1,12.0,高層,1,6333930.64659889,11331.0,550.0,303,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
6.0/F低層2,6.0,低層,2,4854382.257419353,10980.0,435.0,374,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
9.0/F中層2,9.0,中層,2,4949878.301827603,11196.0,435.0,385,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
12.0/F高層2,12.0,高層,2,4845097.919768551,10959.0,435.0,385,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
6.0/F低層3,6.0,低層,3,5481936.403655174,11237.0,480.0,391,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
9.0/F中層3,9.0,中層,3,5653170.690180312,11588.0,480.0,385,3,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
12.0/F高層3,12.0,高層,3,5685368.590210679,11654.0,480.0,396,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
6.0/F低層4,6.0,低層,4,4077714.635711455,10699.0,375.0,379,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
9.0/F中層4,9.0,中層,4,4155846.377025676,10904.0,375.0,391,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
12.0/F高層4,12.0,高層,4,4234359.248785331,11110.0,375.0,396,4,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
6.0/F低層5,6.0,低層,5,4173439.358386966,10529.0,390.0,341,3,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
9.0/F中層5,9.0,中層,5,4254299.993690503,10733.0,390.0,353,3,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
12.0/F高層5,12.0,高層,5,4266984.014914586,10765.0,390.0,417,3,KCSW,"KWONG HING BLDG,CHEUNG SHA WAN RD|廣興大樓,長沙灣道"
