,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,17015199,22069,771,359,5,KCSW
20.0/F中層A,20.0,中層,A,18012102,23362,771,344,5,KCSW
29.0/F高層A,29.0,高層,A,19031364,24684,771,299,5,KCSW
9.0/F低層B,9.0,低層,B,17015199,22069,771,359,5,KCSW
20.0/F中層B,20.0,中層,B,18012102,23362,771,344,5,KCSW
29.0/F高層B,29.0,高層,B,19031364,24684,771,299,5,KCSW
9.0/F低層C,9.0,低層,C,9637408,19912,484,416,3,KCSW
20.0/F中層C,20.0,中層,C,10317428,21317,484,390,3,KCSW
29.0/F高層C,29.0,高層,C,10886128,22492,484,350,3,KCSW
9.0/F低層D,9.0,低層,D,9855279,19593,503,369,4,KCSW
20.0/F中層D,20.0,中層,D,10490568,20856,503,354,4,KCSW
29.0/F高層D,29.0,高層,D,11083102,22034,503,318,4,KCSW
9.0/F低層E,9.0,低層,E,9934665,19595,507,368,4,KCSW
20.0/F中層E,20.0,中層,E,10576020,20860,507,352,4,KCSW
29.0/F高層E,29.0,高層,E,11173266,22038,507,316,4,KCSW
9.0/F低層F,9.0,低層,F,9914564,19594,506,369,4,KCSW
20.0/F中層F,20.0,中層,F,10554654,20859,506,352,4,KCSW
29.0/F高層F,29.0,高層,F,11150722,22037,506,316,4,KCSW
9.0/F低層G,9.0,低層,G,9719230,19246,505,425,3,KCSW
20.0/F中層G,20.0,中層,G,10415625,20625,505,381,3,KCSW
29.0/F高層G,29.0,高層,G,10983750,21750,505,341,3,KCSW
9.0/F低層H,9.0,低層,H,9894465,19593,505,369,4,KCSW
20.0/F中層H,20.0,中層,H,10533290,20858,505,353,4,KCSW
29.0/F高層H,29.0,高層,H,11128180,22036,505,317,4,KCSW
9.0/F低層J,9.0,低層,J,9732010,20066,485,428,3,KCSW
20.0/F中層J,20.0,中層,J,10128255,20883,485,407,3,KCSW
29.0/F高層J,29.0,高層,J,10699585,22061,485,366,3,KCSW
