,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層A,7.0,中層,A,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層A,10.0,高層,A,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
4.0/F低層B,4.0,低層,B,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層B,7.0,中層,B,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層B,10.0,高層,B,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
4.0/F低層C,4.0,低層,C,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層C,7.0,中層,C,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層C,10.0,高層,C,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
4.0/F低層D,4.0,低層,D,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層D,7.0,中層,D,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層D,10.0,高層,D,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
4.0/F低層E,4.0,低層,E,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層E,7.0,中層,E,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層E,10.0,高層,E,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
4.0/F低層F,4.0,低層,F,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層F,7.0,中層,F,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層F,10.0,高層,F,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
4.0/F低層G,4.0,低層,G,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層G,7.0,中層,G,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層G,10.0,高層,G,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
4.0/F低層H,4.0,低層,H,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層H,7.0,中層,H,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層H,10.0,高層,H,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
4.0/F低層I,4.0,低層,I,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
7.0/F中層I,7.0,中層,I,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
10.0/F高層I,10.0,高層,I,,,,,,KCSW,32-40 UN CHAU ST|32-40 元州街
