,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5398275,6465,835
4.0/F中層A,4.0,中層,A,5432510,6506,835
5.0/F高層A,5.0,高層,A,5467580,6548,835
3.0/F低層A2,3.0,低層,A2,2724893,6151,443
4.0/F中層A2,4.0,中層,A2,2742613,6191,443
5.0/F高層A2,5.0,高層,A2,2760776,6232,443
3.0/F低層B,3.0,低層,B,4860340,6658,730
4.0/F中層B,4.0,中層,B,4878590,6683,730
5.0/F高層B,5.0,高層,B,4919470,6739,730
