,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,4812160.0,11680.0,412.0,332,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
8/F中層A,8,中層,A,4842236.0,11753.0,412.0,333,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
12/F高層A,12,高層,A,4926283.999999999,11957.0,412.0,335,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
5/F低層B,5,低層,B,4906104.0,12084.0,406.0,334,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
8/F中層B,8,中層,B,4994612.0,12302.0,406.0,341,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
12/F高層B,12,高層,B,5014506.0,12351.0,406.0,342,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
5/F低層C,5,低層,C,6234840.0,11546.0,540.0,354,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
8/F中層C,8,中層,C,6350400.0,11760.0,540.0,356,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
12/F高層C,12,高層,C,6508620.0,12053.0,540.0,363,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
5/F低層D,5,低層,D,6185703.0,11519.0,537.0,372,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
8/F中層D,8,中層,D,6297398.999999999,11727.0,537.0,354,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
12/F高層D,12,高層,D,6453129.0,12017.0,537.0,358,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
5/F低層L,5,低層,L,4927485.0,11073.0,445.0,382,3,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
8/F中層L,8,中層,L,5293275.0,11895.0,445.0,342,3,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
12/F高層L,12,高層,L,5428555.0,12199.0,445.0,357,3,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
5/F低層M,5,低層,M,4947880.0,12068.0,410.0,373,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
8/F中層M,8,中層,M,5036030.0,12283.0,410.0,380,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
12/F高層M,12,高層,M,5115159.999999999,12476.0,410.0,384,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
5/F低層N,5,低層,N,4816488.0,11922.0,404.0,365,5,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
8/F中層N,8,中層,N,4955060.0,12265.0,404.0,302,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
12/F高層N,12,高層,N,4963140.0,12285.0,404.0,305,4,KCSW,"PRINCE CTR(Block 1),TAI PO RD|太子中心1座,大埔道"
