,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層B,3.0,低層,B,,,,,,KCSW
4.0/F中層B,4.0,中層,B,,,,,,KCSW
6.0/F高層B,6.0,高層,B,,,,,,KCSW
3.0/F低層whole floor,3.0,低層,whole floor,,,,,,KCSW
4.0/F中層whole floor,4.0,中層,whole floor,,,,,,KCSW
6.0/F高層whole floor,6.0,高層,whole floor,,,,,,KCSW
