,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3688308,12987,284,382,4,KCSW
12.0/F中層A,12.0,中層,A,3835136,13504,284,394,4,KCSW
19.0/F高層A,19.0,高層,A,3986508,14037,284,390,4,KCSW
6.0/F低層B,6.0,低層,B,4059396,13266,306,355,5,KCSW
12.0/F中層B,12.0,中層,B,4147218,13553,306,363,5,KCSW
19.0/F高層B,19.0,高層,B,4338468,14178,306,352,5,KCSW
6.0/F低層C,6.0,低層,C,3693300,14205,260,380,4,KCSW
12.0/F中層C,12.0,中層,C,3629860,13961,260,308,4,KCSW
19.0/F高層C,19.0,高層,C,3784300,14555,260,362,5,KCSW
6.0/F低層D,6.0,低層,D,3761420,14467,260,354,3,KCSW
12.0/F中層D,12.0,中層,D,3908580,15033,260,401,4,KCSW
19.0/F高層D,19.0,高層,D,4082520,15702,260,322,3,KCSW
6.0/F低層E,6.0,低層,E,4025430,13155,306,314,4,KCSW
12.0/F中層E,12.0,中層,E,4173228,13638,306,307,4,KCSW
19.0/F高層E,19.0,高層,E,4404258,14393,306,355,5,KCSW
6.0/F低層F,6.0,低層,F,3723711,13443,277,343,3,KCSW
12.0/F中層F,12.0,中層,F,3870798,13974,277,394,3,KCSW
19.0/F高層F,19.0,高層,F,4007359,14467,277,324,3,KCSW
