,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層whole floor,5.0,低層,whole floor,4428770,9755,454,229,2,KCSW
8.0/F中層whole floor,8.0,中層,whole floor,4566591,9949,459,227,2,KCSW
10.0/F高層whole floor,10.0,高層,whole floor,4573142,10073,454,223,2,KCSW
