,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層10,7.0,低層,10,3014721,7127,423,287,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
12.0/F中層10,12.0,中層,10,3112011,7357,423,290,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
19.0/F高層10,19.0,高層,10,3248217,7679,423,293,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
7.0/F低層11,7.0,低層,11,3013029,7123,423,289,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
12.0/F中層11,12.0,中層,11,3112434,7358,423,297,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
19.0/F高層11,19.0,高層,11,3199995,7565,423,394,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
7.0/F低層12,7.0,低層,12,3001608,7096,423,247,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
12.0/F中層12,12.0,中層,12,3099744,7328,423,252,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
19.0/F高層12,19.0,高層,12,3237219,7653,423,259,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
7.0/F低層15,7.0,低層,15,2036662,5689,358,104,1,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
12.0/F中層15,12.0,中層,15,2106472,5884,358,112,1,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
19.0/F高層15,19.0,高層,15,2204206,6157,358,116,1,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
7.0/F低層2,7.0,低層,2,3136883,7081,443,239,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
12.0/F中層2,12.0,中層,2,3238773,7311,443,244,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
19.0/F高層2,19.0,高層,2,3382748,7636,443,251,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
7.0/F低層6,7.0,低層,6,2984112,7038,424,288,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
12.0/F中層6,12.0,中層,6,3081632,7268,424,296,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
19.0/F高層6,19.0,高層,6,3215192,7583,424,314,3,KCSW,"YAN OI HSE,LEI CHENG UK EST,FAT TSEUNG ST|仁愛樓(李鄭屋邨),發祥街"
