,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層B,5.0,低層,B,864899,6503,133
6.0/F中層B,6.0,中層,B,870485,6545,133
7.0/F高層B,7.0,高層,B,876204,6588,133
5.0/F低層whole floor,5.0,低層,whole floor,,,
6.0/F中層whole floor,6.0,中層,whole floor,,,
7.0/F高層whole floor,7.0,高層,whole floor,,,
