,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4056376,12367,328
8.0/F中層A,8.0,中層,A,4156744,12673,328
11.0/F高層A,11.0,高層,A,4235464,12913,328
4.0/F低層B,4.0,低層,B,3993072,12174,328
8.0/F中層B,8.0,中層,B,4092456,12477,328
11.0/F高層B,11.0,高層,B,4170520,12715,328
4.0/F低層C,4.0,低層,C,3973092,12494,318
8.0/F中層C,8.0,中層,C,4071036,12802,318
11.0/F高層C,11.0,高層,C,4147674,13043,318
4.0/F低層D,4.0,低層,D,3930120,12130,324
8.0/F中層D,8.0,中層,D,3905820,12055,324
11.0/F高層D,11.0,高層,D,4044816,12484,324
