,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,8692838,13211,658
10.0/F中層A,10.0,中層,A,7650240,14712,520
17.0/F高層A,17.0,高層,A,10015316,14186,706
4.0/F低層B,4.0,低層,B,8893094,13454,661
10.0/F中層B,10.0,中層,B,9812545,14845,661
17.0/F高層B,17.0,高層,B,8210358,16194,507
4.0/F低層C,4.0,低層,C,7625280,15040,507
10.0/F中層C,10.0,中層,C,8596287,15161,567
17.0/F高層C,17.0,高層,C,9057412,13559,668
4.0/F低層D,4.0,低層,D,9434160,13103,720
10.0/F中層D,10.0,中層,D,9723600,13505,720
17.0/F高層D,17.0,高層,D,10350720,14376,720
