,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
19.0/F低層LA,19.0,低層,LA,8887424,12208,728,328,3,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
38.0/F中層LA,38.0,中層,LA,9147114,12582,727,396,3,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
58.0/F高層LA,58.0,高層,LA,9506244,13094,726,403,3,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
19.0/F低層LB,19.0,低層,LB,10397858,12349,842,335,4,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
38.0/F中層LB,38.0,中層,LB,11039462,13111,842,383,4,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
58.0/F高層LB,58.0,高層,LB,11243226,13353,842,355,4,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
19.0/F低層LBLC,19.0,低層,LBLC,17887623,13143,1361,242,5,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
38.0/F中層LBLC,38.0,中層,LBLC,18629368,13688,1361,298,5,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
58.0/F高層LBLC,58.0,高層,LBLC,18749136,13776,1361,278,5,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
19.0/F低層LC,19.0,低層,LC,6991968,13472,519,378,4,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
38.0/F中層LC,38.0,中層,LC,7286241,14039,519,360,3,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
58.0/F高層LC,58.0,高層,LC,7639161,14719,519,421,3,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
19.0/F低層LD,19.0,低層,LD,8638560,11998,720,341,3,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
38.0/F中層LD,38.0,中層,LD,8942203,12437,719,412,3,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
58.0/F高層LD,58.0,高層,LD,8866582,12349,718,379,3,NTKO,"THE CAPITOL OSLO (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
