,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,7227720.0,14172,510.0,385,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
12/F中層A,12,中層,A,7188960.0,14096,510.0,328,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
18/F高層A,18,高層,A,7364400.0,14440,510.0,351,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
5/F低層B,5,低層,B,7558000.0,15116,500.0,309,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
12/F中層B,12,中層,B,7675000.0,15350,500.0,326,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
18/F高層B,18,高層,B,7837000.0,15674,500.0,332,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
5/F低層C,5,低層,C,6347700.0,14106,450.0,351,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
12/F中層C,12,中層,C,6999300.0,15554,450.0,384,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
18/F高層C,18,高層,C,7152300.0,15894,450.0,390,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
5/F低層D,5,低層,D,6876900.0,15282,450.0,374,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
12/F中層D,12,中層,D,6665730.0,16062,415.0,428,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
18/F高層D,18,高層,D,6703910.0,16154,415.0,388,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
5/F低層E,5,低層,E,5220600.0,14916,350.0,346,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
12/F中層E,12,中層,E,5215700.0,14902,350.0,397,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
18/F高層E,18,高層,E,5460700.0,15602,350.0,350,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
5/F低層F,5,低層,F,5237055.0,15633,335.0,336,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
12/F中層F,12,中層,F,5393835.0,16101,335.0,340,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
18/F高層F,18,高層,F,5525825.0,16495,335.0,337,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
5/F低層G,5,低層,G,5103475.0,15703,325.0,327,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
12/F中層G,12,中層,G,5260450.0,16186,325.0,336,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
18/F高層G,18,高層,G,5315050.0,16354,325.0,323,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
5/F低層H,5,低層,H,4938700.0,15196,325.0,384,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
12/F中層H,12,中層,H,5121350.0,15758,325.0,360,3,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
18/F高層H,18,高層,H,5232500.0,16100,325.0,395,4,NST,"CHUNG LAM COURT(Block B1,SHATIN NEW TOWN),WANG POK ST|好運中心,B1座(棕林閣),橫壆街"
