,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層10,8.0,低層,10,2155160.0,6020.0,358,311,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層10,16.0,中層,10,2229624.0,6228.0,358,324,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層10,24.0,高層,10,2286904.0,6388.0,358,307,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層11,8.0,低層,11,2324792.0,5483.0,424,312,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層11,16.0,中層,11,2451144.0,5781.0,424,321,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層11,24.0,高層,11,2526616.0,5959.0,424,309,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層12,8.0,低層,12,2319309.0,5483.0,423,312,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層12,16.0,中層,12,2380221.0,5627.0,423,325,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層12,24.0,高層,12,2438595.0,5765.0,423,330,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層13,8.0,低層,13,2364570.0,5590.0,423,344,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層13,16.0,中層,13,2442825.0,5775.0,423,360,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層13,24.0,高層,13,2518542.0,5954.0,423,346,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層15,8.0,低層,15,2567544.0,5394.0,476,345,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層15,16.0,中層,15,2656556.0,5581.0,476,343,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層15,24.0,高層,15,2734620.0,5745.0,476,326,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層19,8.0,低層,19,2319309.0,5483.0,423,312,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層19,16.0,中層,19,2445786.0,5782.0,423,321,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層19,24.0,高層,19,2521080.0,5960.0,423,309,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層27,8.0,低層,27,2326923.0,5501.0,423,355,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層27,16.0,中層,27,2447055.0,5785.0,423,361,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層27,24.0,高層,27,2522349.0,5963.0,423,345,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層29,8.0,低層,29,2504722.0,5654.0,443,379,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層29,16.0,中層,29,2646039.0,5973.0,443,356,3,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層29,24.0,高層,29,2694769.0,6083.0,443,376,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層5,8.0,低層,5,2319309.0,5483.0,423,312,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層5,16.0,中層,5,2445786.0,5782.0,423,321,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層5,24.0,高層,5,2521080.0,5960.0,423,309,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
8.0/F低層6,8.0,低層,6,2320552.0,5473.0,424,351,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
16.0/F中層6,16.0,中層,6,2441816.0,5759.0,424,364,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
24.0/F高層6,24.0,高層,6,2516864.0,5936.0,424,356,4,NST,"POK MAN HSE(POK HONG EST),SHA KOK ST|博文樓(博康村),沙角街"
