,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層1,7,低層,1,6303050.0,9697,650.0,346,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
20/F中層1,20,中層,1,6540950.0,10063,650.0,377,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
32/F高層1,32,高層,1,6857500.0,10550,650.0,366,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
7/F低層2,7,低層,2,6204900.0,9546,650.0,334,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
20/F中層2,20,中層,2,6437600.0,9904,650.0,372,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
32/F高層2,32,高層,2,6761950.0,10403,650.0,396,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
7/F低層3,7,低層,3,6100900.0,9386,650.0,349,3,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
20/F中層3,20,中層,3,6414200.0,9868,650.0,396,3,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
32/F高層3,32,高層,3,6677450.0,10273,650.0,387,3,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
7/F低層4,7,低層,4,6237400.0,9596,650.0,320,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
20/F中層4,20,中層,4,6423300.0,9882,650.0,347,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
32/F高層4,32,高層,4,6754800.0,10392,650.0,354,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
7/F低層5,7,低層,5,6347250.0,9765,650.0,325,3,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
20/F中層5,20,中層,5,7104500.0,10930,650.0,387,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
32/F高層5,32,高層,5,7285200.0,11208,650.0,359,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
7/F低層6,7,低層,6,6405100.0,9854,650.0,372,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
20/F中層6,20,中層,6,6726200.0,10348,650.0,333,3,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
32/F高層6,32,高層,6,6805500.0,10470,650.0,356,3,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
7/F低層7,7,低層,7,6290050.0,9677,650.0,356,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
20/F中層7,20,中層,7,6519500.0,10030,650.0,385,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
32/F高層7,32,高層,7,6781450.0,10433,650.0,394,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
7/F低層8,7,低層,8,6494800.0,9992,650.0,342,3,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
20/F中層8,20,中層,8,6832150.0,10511,650.0,347,3,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
32/F高層8,32,高層,8,6839300.0,10522,650.0,401,4,NST,"YU CHUI COURT(Phase 2),Block B,NGAU PEI SHA ST|愉翠苑2期,B座,牛皮沙街"
