,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,8211249,13941,589,407,4,HA
20.0/F中層A,20.0,中層,A,8717200,14800,589,323,3,HA
33.0/F高層A,33.0,高層,A,9287352,15768,589,359,4,HA
8.0/F低層B,8.0,低層,B,8988650,15235,590,361,3,HA
20.0/F中層B,20.0,中層,B,9411090,15951,590,355,3,HA
33.0/F高層B,33.0,高層,B,9880140,16746,590,402,4,HA
8.0/F低層C,8.0,低層,C,8293040,14056,590,352,3,HA
20.0/F中層C,20.0,中層,C,8338470,14133,590,353,3,HA
33.0/F高層C,33.0,高層,C,8753240,14836,590,334,3,HA
8.0/F低層D,8.0,低層,D,8400907,14263,589,400,4,HA
20.0/F中層D,20.0,中層,D,8846191,15019,589,324,3,HA
33.0/F高層D,33.0,高層,D,9399851,15959,589,360,4,HA
8.0/F低層E,8.0,低層,E,9179544,14388,638,339,4,HA
20.0/F中層E,20.0,中層,E,9698876,15202,638,339,4,HA
33.0/F高層E,33.0,高層,E,10393658,16291,638,360,5,HA
8.0/F低層E & F,8.0,低層,E & F,24783849,19623,1263,45,1,HA
20.0/F中層E & F,20.0,中層,E & F,26320920,20840,1263,57,1,HA
33.0/F高層E & F,33.0,高層,E & F,27984291,22157,1263,70,1,HA
8.0/F低層F,8.0,低層,F,9802500,15684,625,370,4,HA
20.0/F中層F,20.0,中層,F,10479375,16767,625,362,4,HA
33.0/F高層F,33.0,高層,F,11071250,17714,625,312,4,HA
8.0/F低層G,8.0,低層,G,15659324,17438,898,330,4,HA
20.0/F中層G,20.0,中層,G,16586060,18470,898,368,4,HA
33.0/F高層G,33.0,高層,G,17478672,19464,898,358,4,HA
8.0/F低層H,8.0,低層,H,16286767,18571,877,340,5,HA
20.0/F中層H,20.0,中層,H,16219238,18494,877,352,5,HA
33.0/F高層H,33.0,高層,H,17068174,19462,877,323,5,HA
