,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4292856,13128,327,291,2,HA
12.0/F中層A,12.0,中層,A,4524699,13837,327,143,1,HA
21.0/F高層A,21.0,高層,A,4715013,14419,327,129,1,HA
5.0/F低層B,5.0,低層,B,3469797,10611,327,233,2,HA
12.0/F中層B,12.0,中層,B,3590787,10981,327,248,2,HA
21.0/F高層B,21.0,高層,B,3745785,11455,327,230,2,HA
