,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,8695060.0,14372.0,605.0,368,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
24.0/F中層A,24.0,中層,A,9299455.0,15371.0,605.0,353,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
37.0/F高層A,37.0,高層,A,9914740.0,16388.0,605.0,362,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
10.0/F低層B,10.0,低層,B,6431047.0,15061.0,427.0,389,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
24.0/F中層B,24.0,中層,B,6777771.0,15873.0,427.0,387,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
37.0/F高層B,37.0,高層,B,6981450.0,16350.0,427.0,385,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
10.0/F低層C,10.0,低層,C,7778520.0,14760.0,527.0,393,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
24.0/F中層C,24.0,中層,C,8268103.000000001,15689.0,527.0,382,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
37.0/F高層C,37.0,高層,C,8536873.0,16199.0,527.0,347,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
10.0/F低層D,10.0,低層,D,6302148.0,14934.0,422.0,376,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
24.0/F中層D,24.0,中層,D,6660004.0,15782.0,422.0,375,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
37.0/F高層D,37.0,高層,D,6853702.0,16241.0,422.0,350,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
10.0/F低層E,10.0,低層,E,6209308.0,14714.0,422.0,361,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
24.0/F中層E,24.0,中層,E,6662114.0,15787.0,422.0,379,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
37.0/F高層E,37.0,高層,E,6761706.0,16023.0,422.0,354,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
10.0/F低層F,10.0,低層,F,7714226.0,14638.0,527.0,345,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
24.0/F中層F,24.0,中層,F,8175351.0,15513.0,527.0,342,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
37.0/F高層F,37.0,高層,F,8499456.0,16128.0,527.0,381,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
10.0/F低層G,10.0,低層,G,6422507.0,15041.0,427.0,348,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
24.0/F中層G,24.0,中層,G,6409697.0,15011.0,427.0,330,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
37.0/F高層G,37.0,高層,G,6852923.0,16049.0,427.0,358,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
10.0/F低層H,10.0,低層,H,8552885.0,14137.0,605.0,353,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
24.0/F中層H,24.0,中層,H,9062295.0,14979.0,605.0,331,3,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
37.0/F高層H,37.0,高層,H,9957090.0,16458.0,605.0,339,4,HA,"MARINA HABITAT(Block 2),YUET HOI ST|悅海華庭2座,悅海街"
