,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9638266,15107,638,305,5,HA
20.0/F中層A,20.0,中層,A,10236072,16044,638,339,5,HA
33.0/F高層A,33.0,高層,A,10861950,17025,638,333,5,HA
8.0/F低層B,8.0,低層,B,9286875,14859,625,315,4,HA
20.0/F中層B,20.0,中層,B,9840000,15744,625,342,4,HA
33.0/F高層B,33.0,高層,B,10403750,16646,625,326,4,HA
8.0/F低層C,8.0,低層,C,9116875,14587,625,389,4,HA
20.0/F中層C,20.0,中層,C,9620000,15392,625,414,4,HA
33.0/F高層C,33.0,高層,C,10192500,16308,625,382,4,HA
8.0/F低層D,8.0,低層,D,9281624,14548,638,309,4,HA
20.0/F中層D,20.0,中層,D,9795852,15354,638,337,4,HA
33.0/F高層D,33.0,高層,D,10861950,17025,638,333,5,HA
8.0/F低層E,8.0,低層,E,18373906,20927,878,234,3,HA
20.0/F中層E,20.0,中層,E,17513466,19947,878,344,5,HA
33.0/F高層E,33.0,高層,E,17210556,19602,878,364,5,HA
8.0/F低層F,8.0,低層,F,16186365,18045,897,366,4,HA
20.0/F中層F,20.0,中層,F,17283396,19268,897,394,4,HA
33.0/F高層F,33.0,高層,F,17880798,19934,897,371,4,HA
8.0/F低層G,8.0,低層,G,17424225,19425,897,348,4,HA
20.0/F中層G,20.0,中層,G,18427968,20544,897,351,4,HA
33.0/F高層G,33.0,高層,G,17791995,19835,897,359,4,HA
8.0/F低層H,8.0,低層,H,16662684,18978,878,333,4,HA
20.0/F中層H,20.0,中層,H,16269340,18530,878,349,4,HA
33.0/F高層H,33.0,高層,H,16855844,19198,878,339,4,HA
