,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,41340226,30782,1343,245,3,HA
19.0/F中層A,19.0,中層,A,43615268,32476,1343,289,3,HA
29.0/F高層A,29.0,高層,A,45567990,33930,1343,282,3,HA
8.0/F低層B,8.0,低層,B,38665150,30445,1270,177,2,HA
19.0/F中層B,19.0,中層,B,40868600,32180,1270,224,2,HA
29.0/F高層B,29.0,高層,B,42539920,33496,1270,198,2,HA
8.0/F低層C,8.0,低層,C,31195260,28180,1107,121,2,HA
19.0/F中層C,19.0,中層,C,32897826,29718,1107,143,2,HA
29.0/F高層C,29.0,高層,C,34307037,30991,1107,141,2,HA
