,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4851736,10952,443,263,3,HA
6.0/F中層A,6.0,中層,A,4874329,11003,443,260,3,HA
6.0/F高層A,6.0,高層,A,4874329,11003,443,260,3,HA
5.0/F低層B,5.0,低層,B,4403874,11409,386,264,3,HA
6.0/F中層B,6.0,中層,B,3238740,11364,285,280,3,HA
6.0/F高層B,6.0,高層,B,3238740,11364,285,280,3,HA
5.0/F低層E,5.0,低層,E,3082179,11127,277,375,3,HA
6.0/F中層E,6.0,中層,E,3190486,11518,277,246,3,HA
6.0/F高層E,6.0,高層,E,3190486,11518,277,246,3,HA
5.0/F低層F,5.0,低層,F,3523665,11553,305,273,4,HA
6.0/F中層F,6.0,中層,F,3340055,10951,305,355,4,HA
6.0/F高層F,6.0,高層,F,3340055,10951,305,355,4,HA
