,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,8609413,14617,589,348,3,HA
18.0/F中層A,18.0,中層,A,9062354,15386,589,379,3,HA
30.0/F高層A,30.0,高層,A,9980016,16944,589,419,3,HA
7.0/F低層B,7.0,低層,B,8862980,15022,590,364,3,HA
18.0/F中層B,18.0,中層,B,9275980,15722,590,371,3,HA
30.0/F高層B,30.0,高層,B,9785740,16586,590,353,3,HA
7.0/F低層C,7.0,低層,C,8262360,14004,590,348,3,HA
18.0/F中層C,18.0,中層,C,8926110,15129,590,377,3,HA
30.0/F高層C,30.0,高層,C,9357400,15860,590,370,3,HA
7.0/F低層D,7.0,低層,D,9142254,15391,594,403,4,HA
18.0/F中層D,18.0,中層,D,9887724,16646,594,386,4,HA
30.0/F高層D,30.0,高層,D,9961974,16771,594,378,4,HA
7.0/F低層E,7.0,低層,E,13838434,15619,886,368,4,HA
18.0/F中層E,18.0,中層,E,14494960,16360,886,366,4,HA
30.0/F高層E,30.0,高層,E,15427918,17413,886,328,4,HA
7.0/F低層F,7.0,低層,F,14793856,16511,896,341,4,HA
18.0/F中層F,18.0,中層,F,14801024,16519,896,338,4,HA
30.0/F高層F,30.0,高層,F,16705920,18645,896,384,4,HA
7.0/F低層G,7.0,低層,G,15804544,17639,896,395,4,HA
18.0/F中層G,18.0,中層,G,16912896,18876,896,335,3,HA
30.0/F高層G,30.0,高層,G,17596544,19639,896,381,4,HA
7.0/F低層H,7.0,低層,H,15021256,17128,877,332,3,HA
18.0/F中層H,18.0,中層,H,16099089,18357,877,393,4,HA
30.0/F高層H,30.0,高層,H,16486723,18799,877,341,4,HA
