,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4650684,15927,292,360,4,HA
14.0/F中層A,14.0,中層,A,5030576,17228,292,385,4,HA
20.0/F高層A,20.0,高層,A,5213368,17854,292,391,4,HA
7.0/F低層B,7.0,低層,B,4844864,16592,292,387,3,HA
14.0/F中層B,14.0,中層,B,5062112,17336,292,416,3,HA
20.0/F高層B,20.0,高層,B,5149712,17636,292,437,3,HA
