,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,9743525,16105,605,363,3,HA
23.0/F中層A,23.0,中層,A,9114930,15066,605,368,4,HA
36.0/F高層A,36.0,高層,A,9456150,15630,605,351,5,HA
10.0/F低層B,10.0,低層,B,6433182,15066,427,344,4,HA
23.0/F中層B,23.0,中層,B,6751297,15811,427,318,4,HA
36.0/F高層B,36.0,高層,B,6807661,15943,427,336,5,HA
10.0/F低層C,10.0,低層,C,7719496,14648,527,366,4,HA
23.0/F中層C,23.0,中層,C,7601448,14424,527,382,4,HA
36.0/F高層C,36.0,高層,C,7993536,15168,527,368,4,HA
10.0/F低層D,10.0,低層,D,6494580,15390,422,372,3,HA
23.0/F中層D,23.0,中層,D,6594594,15627,422,325,3,HA
36.0/F高層D,36.0,高層,D,6883242,16311,422,343,4,HA
10.0/F低層E,10.0,低層,E,6362072,15076,422,375,4,HA
23.0/F中層E,23.0,中層,E,6609786,15663,422,362,4,HA
36.0/F高層E,36.0,高層,E,6982412,16546,422,311,4,HA
10.0/F低層F,10.0,低層,F,7486035,14205,527,352,4,HA
23.0/F中層F,23.0,中層,F,7652040,14520,527,329,4,HA
36.0/F高層F,36.0,高層,F,7994063,15169,527,359,5,HA
10.0/F低層G,10.0,低層,G,6828584,15992,427,322,3,HA
23.0/F中層G,23.0,中層,G,6786738,15894,427,365,4,HA
36.0/F高層G,36.0,高層,G,6861036,16068,427,309,4,HA
10.0/F低層H,10.0,低層,H,8491175,14035,605,387,4,HA
23.0/F中層H,23.0,中層,H,8751325,14465,605,395,4,HA
36.0/F高層H,36.0,高層,H,9209915,15223,605,341,4,HA
