,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,10043384,13988,718,342,3,HA
18.0/F中層A,18.0,中層,A,10833184,15088,718,348,3,HA
29.0/F高層A,29.0,高層,A,11570570,16115,718,394,3,HA
7.0/F低層B,7.0,低層,B,11070640,14920,742,348,3,HA
18.0/F中層B,18.0,中層,B,11693178,15759,742,398,3,HA
29.0/F高層B,29.0,高層,B,12280100,16550,742,423,3,HA
7.0/F低層C,7.0,低層,C,10980801,14859,739,339,4,HA
18.0/F中層C,18.0,中層,C,11327392,15328,739,360,4,HA
29.0/F高層C,29.0,高層,C,11563133,15647,739,390,4,HA
7.0/F低層D,7.0,低層,D,11407613,14951,763,332,4,HA
18.0/F中層D,18.0,中層,D,11987493,15711,763,342,4,HA
29.0/F高層D,29.0,高層,D,12546772,16444,763,367,4,HA
7.0/F低層E,7.0,低層,E,8897256,14538,612,369,4,HA
18.0/F中層E,18.0,中層,E,9469476,15473,612,395,4,HA
29.0/F高層E,29.0,高層,E,10550880,17240,612,372,4,HA
7.0/F低層EF,7.0,低層,EF,24707046,20202,1223,241,5,HA
18.0/F中層EF,18.0,中層,EF,26120834,21358,1223,296,5,HA
29.0/F高層EF,29.0,高層,EF,27474695,22465,1223,335,5,HA
7.0/F低層F,7.0,低層,F,8676811,14201,611,396,4,HA
18.0/F中層F,18.0,中層,F,8957871,14661,611,336,3,HA
29.0/F高層F,29.0,高層,F,9391681,15371,611,323,3,HA
7.0/F低層G,7.0,低層,G,8739586,14398,607,349,3,HA
18.0/F中層G,18.0,中層,G,9118354,15022,607,370,3,HA
29.0/F高層G,29.0,高層,G,9702288,15984,607,326,3,HA
7.0/F低層H,7.0,低層,H,8892000,14820,600,398,4,HA
18.0/F中層H,18.0,中層,H,9553800,15923,600,344,3,HA
29.0/F高層H,29.0,高層,H,10721400,17869,600,401,3,HA
