,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7740923,14801,523,372,4,HA
16.0/F中層A,16.0,中層,A,8021251,15337,523,392,4,HA
25.0/F高層A,25.0,高層,A,8345511,15957,523,370,4,HA
8.0/F低層B,8.0,低層,B,8196430,15235,538,355,4,HA
16.0/F中層B,16.0,中層,B,8475652,15754,538,341,4,HA
25.0/F高層B,25.0,高層,B,8499324,15798,538,306,4,HA
8.0/F低層C,8.0,低層,C,8312100,15450,538,363,4,HA
16.0/F中層C,16.0,中層,C,8583252,15954,538,357,4,HA
25.0/F高層C,25.0,高層,C,8849024,16448,538,323,4,HA
8.0/F低層D,8.0,低層,D,8184790,15443,530,357,4,HA
16.0/F中層D,16.0,中層,D,8452970,15949,530,355,4,HA
25.0/F高層D,25.0,高層,D,8495370,16029,530,322,4,HA
8.0/F低層E,8.0,低層,E,10645985,16009,665,368,3,HA
16.0/F中層E,16.0,中層,E,11055625,16625,665,388,4,HA
25.0/F高層E,25.0,高層,E,11261110,16934,665,339,4,HA
8.0/F低層F,8.0,低層,F,10865358,16002,679,362,4,HA
16.0/F中層F,16.0,中層,F,11264610,16590,679,376,4,HA
25.0/F高層F,25.0,高層,F,11731762,17278,679,336,4,HA
8.0/F低層G,8.0,低層,G,11076112,16099,688,319,4,HA
16.0/F中層G,16.0,中層,G,11482032,16689,688,331,4,HA
25.0/F高層G,25.0,高層,G,11854928,17231,688,352,5,HA
8.0/F低層H,8.0,低層,H,10213760,15959,640,364,4,HA
16.0/F中層H,16.0,中層,H,10590080,16547,640,378,4,HA
25.0/F高層H,25.0,高層,H,11029760,17234,640,337,4,HA
