,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,7308897,12367,591,277,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層A,20.0,中層,A,7605579,12869,591,306,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層A,33.0,高層,A,7971999,13489,591,284,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層B,7.0,低層,B,5460460,11618,470,356,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層B,20.0,中層,B,5743400,12220,470,343,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層B,33.0,高層,B,6063470,12901,470,305,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層C,7.0,低層,C,7060749,12237,577,305,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層C,20.0,中層,C,7467534,12942,577,323,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層C,33.0,高層,C,7906631,13703,577,268,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層D,7.0,低層,D,7073856,12281,576,321,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層D,20.0,中層,D,7528896,13071,576,310,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層D,33.0,高層,D,8180928,14203,576,250,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層E,7.0,低層,E,5127300,12150,422,340,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層E,20.0,中層,E,5415526,12833,422,312,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層E,33.0,高層,E,5728228,13574,422,316,5,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層F,7.0,低層,F,5082990,12045,422,342,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層F,20.0,中層,F,5182582,12281,422,327,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層F,33.0,高層,F,5531998,13109,422,337,5,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層G,7.0,低層,G,7083648,12298,576,282,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層G,20.0,中層,G,7541568,13093,576,268,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層G,33.0,高層,G,8228160,14285,576,215,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層H,7.0,低層,H,7098254,12302,577,282,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層H,20.0,中層,H,7557546,13098,577,268,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層H,33.0,高層,H,8245907,14291,577,215,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層J,7.0,低層,J,5319930,11319,470,370,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層J,20.0,中層,J,5757030,12249,470,323,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層J,33.0,高層,J,5994850,12755,470,329,5,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
7.0/F低層K,7.0,低層,K,7308897,12367,591,277,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
20.0/F中層K,20.0,中層,K,7782288,13168,591,263,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
33.0/F高層K,33.0,高層,K,8488533,14363,591,210,4,HA,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道"
