,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,8292916,15766,526,339,5,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
18.0/F中層A,18.0,中層,A,8634290,16415,526,302,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
26.0/F高層A,26.0,高層,A,8878880,16880,526,345,5,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
10.0/F低層B,10.0,低層,B,8577755,15739,545,320,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
18.0/F中層B,18.0,中層,B,8867150,16270,545,338,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
26.0/F高層B,26.0,高層,B,8952715,16427,545,314,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
10.0/F低層C,10.0,低層,C,8566855,15719,545,342,5,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
18.0/F中層C,18.0,中層,C,8921650,16370,545,303,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
26.0/F高層C,26.0,高層,C,9173440,16832,545,348,5,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
10.0/F低層D,10.0,低層,D,8460184,16084,526,328,3,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
18.0/F中層D,18.0,中層,D,8752640,16640,526,322,3,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
26.0/F高層D,26.0,高層,D,8999334,17109,526,370,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
10.0/F低層E,10.0,低層,E,10157598,15921,638,338,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
18.0/F中層E,18.0,中層,E,10497652,16454,638,355,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
26.0/F高層E,26.0,高層,E,10876624,17048,638,327,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
10.0/F低層F,10.0,低層,F,10369392,15807,656,331,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
18.0/F中層F,18.0,中層,F,10499936,16006,656,330,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
26.0/F高層F,26.0,高層,F,10896816,16611,656,302,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
10.0/F低層G,10.0,低層,G,10569472,16112,656,287,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
18.0/F中層G,18.0,中層,G,10915184,16639,656,301,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
26.0/F高層G,26.0,高層,G,11306816,17236,656,277,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
10.0/F低層H,10.0,低層,H,10155684,15918,638,327,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
18.0/F中層H,18.0,中層,H,10491910,16445,638,345,4,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
26.0/F高層H,26.0,高層,H,10918094,17113,638,344,3,HA,"CAMBRIDGE COURT,SOUTH HORIZONS,YI NAM RD|御翠居(海怡半島),怡南路"
