,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,40439073,30111,1343
19.0/F中層A,19.0,中層,A,43365470,32290,1343
29.0/F高層A,29.0,高層,A,45883595,34165,1343
8.0/F低層B,8.0,低層,B,37886640,29832,1270
19.0/F中層B,19.0,中層,B,40707310,32053,1270
29.0/F高層B,29.0,高層,B,42886630,33769,1270
8.0/F低層C,8.0,低層,C,30528846,27578,1107
19.0/F中層C,19.0,中層,C,32717385,29555,1107
29.0/F高層C,29.0,高層,C,34547256,31208,1107
