,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9649750,15125,638,339,3,HA
20.0/F中層A,20.0,中層,A,10111024,15848,638,359,4,HA
33.0/F高層A,33.0,高層,A,10331134,16193,638,324,3,HA
8.0/F低層B,8.0,低層,B,9381250,15010,625,378,4,HA
20.0/F中層B,20.0,中層,B,9908125,15853,625,330,4,HA
33.0/F高層B,33.0,高層,B,10477500,16764,625,272,4,HA
8.0/F低層C,8.0,低層,C,9163750,14662,625,369,4,HA
20.0/F中層C,20.0,中層,C,9768750,15630,625,315,4,HA
33.0/F高層C,33.0,高層,C,10778125,17245,625,328,5,HA
8.0/F低層D,8.0,低層,D,9617564,15004,641,359,3,HA
20.0/F中層D,20.0,中層,D,10006651,15611,641,398,4,HA
33.0/F高層D,33.0,高層,D,10423301,16261,641,391,4,HA
8.0/F低層E,8.0,低層,E,16730338,18883,886,307,4,HA
20.0/F中層E,20.0,中層,E,17700508,19978,886,351,5,HA
33.0/F高層E,33.0,高層,E,17591530,19855,886,323,5,HA
8.0/F低層F,8.0,低層,F,17342598,19334,897,343,4,HA
20.0/F中層F,20.0,中層,F,18136443,20219,897,350,5,HA
33.0/F高層F,33.0,高層,F,17865549,19917,897,283,5,HA
8.0/F低層G,8.0,低層,G,17329143,19319,897,306,4,HA
20.0/F中層G,20.0,中層,G,18111327,20191,897,318,5,HA
33.0/F高層G,33.0,高層,G,17865549,19917,897,283,5,HA
8.0/F低層H,8.0,低層,H,17022664,19388,878,381,4,HA
20.0/F中層H,20.0,中層,H,17663604,20118,878,353,5,HA
33.0/F高層H,33.0,高層,H,18395856,20952,878,297,5,HA
