,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5537532,12012,461,196,2,HA
15.0/F中層1,15.0,中層,1,5792465,12565,461,179,2,HA
24.0/F高層1,24.0,高層,1,6032185,13085,461,157,2,HA
6.0/F低層2,6.0,低層,2,5637569,12229,461,158,2,HA
15.0/F中層2,15.0,中層,2,6514391,14131,461,228,3,HA
24.0/F高層2,24.0,高層,2,6791452,14732,461,209,3,HA
6.0/F低層3,6.0,低層,3,5630850,12513,450,200,2,HA
15.0/F中層3,15.0,中層,3,6359400,14132,450,267,3,HA
24.0/F高層3,24.0,高層,3,6713100,14918,450,339,3,HA
6.0/F低層4,6.0,低層,4,7452781,13477,553,229,3,HA
15.0/F中層4,15.0,中層,4,7770203,14051,553,242,3,HA
24.0/F高層4,24.0,高層,4,8003569,14473,553,373,4,HA
6.0/F低層5,6.0,低層,5,7429555,13435,553,307,3,HA
15.0/F中層5,15.0,中層,5,7748083,14011,553,328,3,HA
24.0/F高層5,24.0,高層,5,8072141,14597,553,304,3,HA
6.0/F低層6,6.0,低層,6,5535000,12300,450,158,2,HA
15.0/F中層6,15.0,中層,6,6380100,14178,450,226,3,HA
24.0/F高層6,24.0,高層,6,6651450,14781,450,207,3,HA
