,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,5702687.0,13943.0,409,275,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
12.0/F中層A,12.0,中層,A,5852790.0,14310.0,409,277,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
19.0/F高層A,19.0,高層,A,6015981.0,14709.0,409,253,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
5.0/F低層B,5.0,低層,B,5814044.0,13876.0,419,328,4,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
12.0/F中層B,12.0,中層,B,5971169.0,14251.0,419,318,4,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
19.0/F高層B,19.0,高層,B,6137093.0,14647.0,419,287,4,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
5.0/F低層C,5.0,低層,C,6118606.0,13843.0,442,321,4,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
12.0/F中層C,12.0,中層,C,6283030.0,14215.0,442,312,4,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
19.0/F高層C,19.0,高層,C,6457178.0,14609.0,442,280,4,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
5.0/F低層D,5.0,低層,D,6143800.0,13900.0,442,227,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
12.0/F中層D,12.0,中層,D,6302478.0,14259.0,442,228,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
19.0/F高層D,19.0,高層,D,6477068.0,14654.0,442,207,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
5.0/F低層E,5.0,低層,E,5802731.0,13849.0,419,280,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
12.0/F中層E,12.0,中層,E,5954409.0,14211.0,419,284,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
19.0/F高層E,19.0,高層,E,6119914.0,14606.0,419,259,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
5.0/F低層F,5.0,低層,F,6253610.0,15290.0,409,378,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
12.0/F中層F,12.0,中層,F,6364449.0,15561.0,409,305,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
19.0/F高層F,19.0,高層,F,6561587.0,16043.0,409,286,3,HA,"FORTUNE MANSION,MAIN ST AP LEI CHAU|利是大廈,鴨利洲大街"
