,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10700360,12892,830,67,1,HA
12.0/F中層A,12.0,中層,A,11019910,13277,830,73,1,HA
20.0/F高層A,20.0,高層,A,11444870,13789,830,79,1,HA
6.0/F低層B,6.0,低層,B,10130150,12205,830,149,2,HA
12.0/F中層B,12.0,中層,B,10431440,12568,830,164,2,HA
20.0/F高層B,20.0,高層,B,10825690,13043,830,182,2,HA
6.0/F低層C,6.0,低層,C,7029450,11070,635,81,1,HA
12.0/F中層C,12.0,中層,C,7239000,11400,635,87,1,HA
20.0/F高層C,20.0,高層,C,7518400,11840,635,93,1,HA
6.0/F低層D,6.0,低層,D,7063105,11123,635,221,2,HA
12.0/F中層D,12.0,中層,D,7264400,11440,635,221,2,HA
20.0/F高層D,20.0,高層,D,7535545,11867,635,218,2,HA
