,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9737796,15311,636,328,3,HA
17.0/F中層A,17.0,中層,A,10071696,15836,636,336,3,HA
28.0/F高層A,28.0,高層,A,10764936,16926,636,378,4,HA
6.0/F低層B,6.0,低層,B,9811448,15188,646,330,4,HA
17.0/F中層B,17.0,中層,B,10363132,16042,646,335,4,HA
28.0/F高層B,28.0,高層,B,10904480,16880,646,305,4,HA
6.0/F低層C,6.0,低層,C,9811448,15188,646,330,4,HA
17.0/F中層C,17.0,中層,C,10363132,16042,646,335,4,HA
28.0/F高層C,28.0,高層,C,10904480,16880,646,305,4,HA
6.0/F低層D,6.0,低層,D,9634128,15148,636,330,4,HA
17.0/F中層D,17.0,中層,D,10176636,16001,636,336,4,HA
28.0/F高層D,28.0,高層,D,10707696,16836,636,306,4,HA
6.0/F低層E,6.0,低層,E,9702817,15137,641,379,4,HA
17.0/F中層E,17.0,中層,E,10245103,15983,641,382,4,HA
28.0/F高層E,28.0,高層,E,10777133,16813,641,346,4,HA
6.0/F低層EF,6.0,低層,EF,27672360,21755,1272,238,4,HA
17.0/F中層EF,17.0,中層,EF,29051208,22839,1272,228,4,HA
28.0/F高層EF,28.0,高層,EF,30385536,23888,1272,206,4,HA
6.0/F低層F,6.0,低層,F,9638525,15275,631,362,4,HA
17.0/F中層F,17.0,中層,F,10167934,16114,631,375,4,HA
28.0/F高層F,28.0,高層,F,10705546,16966,631,345,4,HA
6.0/F低層G,6.0,低層,G,12251190,15890,771,350,3,HA
17.0/F中層G,17.0,中層,G,12759279,16549,771,322,3,HA
28.0/F高層G,28.0,高層,G,13335216,17296,771,352,4,HA
6.0/F低層H,6.0,低層,H,12435082,15922,781,365,4,HA
17.0/F中層H,17.0,中層,H,12813867,16407,781,336,4,HA
28.0/F高層H,28.0,高層,H,13680777,17517,781,359,5,HA
