,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5785550,12550,461,359,4,HA
15.0/F中層1,15.0,中層,1,6183854,13414,461,341,3,HA
24.0/F高層1,24.0,高層,1,6604286,14326,461,371,4,HA
6.0/F低層2,6.0,低層,2,5765727,12507,461,341,4,HA
15.0/F中層2,15.0,中層,2,6041405,13105,461,360,4,HA
24.0/F高層2,24.0,高層,2,6311090,13690,461,338,4,HA
6.0/F低層3,6.0,低層,3,5605650,12457,450,339,4,HA
15.0/F中層3,15.0,中層,3,5859000,13020,450,336,4,HA
24.0/F高層3,24.0,高層,3,6159600,13688,450,305,4,HA
6.0/F低層4,6.0,低層,4,7146972,12924,553,258,4,HA
15.0/F中層4,15.0,中層,4,7494809,13553,553,274,4,HA
24.0/F高層4,24.0,高層,4,7834904,14168,553,256,4,HA
6.0/F低層5,6.0,低層,5,7146972,12924,553,258,4,HA
15.0/F中層5,15.0,中層,5,7494809,13553,553,274,4,HA
24.0/F高層5,24.0,高層,5,7834904,14168,553,256,4,HA
6.0/F低層6,6.0,低層,6,5584050,12409,450,341,4,HA
15.0/F中層6,15.0,中層,6,5857200,13016,450,353,4,HA
24.0/F高層6,24.0,高層,6,6120450,13601,450,330,4,HA
