,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5973681,12117,493,361,4,HA
18.0/F中層1,18.0,中層,1,6307935,12795,493,327,4,HA
29.0/F高層1,29.0,高層,1,6637259,13463,493,300,4,HA
8.0/F低層2,8.0,低層,2,5863907,12503,469,213,3,HA
18.0/F中層2,18.0,中層,2,6151404,13116,469,237,3,HA
29.0/F高層2,29.0,高層,2,6465634,13786,469,226,3,HA
8.0/F低層3,8.0,低層,3,5892985,12565,469,252,3,HA
18.0/F中層3,18.0,中層,3,6180951,13179,469,279,3,HA
29.0/F高層3,29.0,高層,3,6494243,13847,469,262,3,HA
8.0/F低層4,8.0,低層,4,6216840,12335,504,210,3,HA
18.0/F中層4,18.0,中層,4,6522264,12941,504,234,3,HA
29.0/F高層4,29.0,高層,4,6854904,13601,504,223,3,HA
8.0/F低層5,8.0,低層,5,6107284,12388,493,211,3,HA
18.0/F中層5,18.0,中層,5,6407028,12996,493,235,3,HA
29.0/F高層5,29.0,高層,5,6733887,13659,493,224,3,HA
8.0/F低層6,8.0,低層,6,5854527,12483,469,245,3,HA
18.0/F中層6,18.0,中層,6,6142962,13098,469,274,3,HA
29.0/F高層6,29.0,高層,6,6454847,13763,469,293,3,HA
8.0/F低層7,8.0,低層,7,5863907,12503,469,213,3,HA
18.0/F中層7,18.0,中層,7,6151404,13116,469,237,3,HA
29.0/F高層7,29.0,高層,7,6465634,13786,469,226,3,HA
8.0/F低層8,8.0,低層,8,6195672,12293,504,250,3,HA
18.0/F中層8,18.0,中層,8,6499584,12896,504,278,3,HA
29.0/F高層8,29.0,高層,8,6832728,13557,504,261,3,HA
