,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,8274506,15731,526,332,4,HA
18.0/F中層A,18.0,中層,A,8576956,16306,526,324,4,HA
26.0/F高層A,26.0,高層,A,8886244,16894,526,288,4,HA
10.0/F低層B,10.0,低層,B,8555955,15699,545,293,4,HA
18.0/F中層B,18.0,中層,B,8867150,16270,545,287,4,HA
26.0/F高層B,26.0,高層,B,9188155,16859,545,255,4,HA
10.0/F低層C,10.0,低層,C,8555955,15699,545,293,4,HA
18.0/F中層C,18.0,中層,C,8867150,16270,545,287,4,HA
26.0/F高層C,26.0,高層,C,9188155,16859,545,255,4,HA
10.0/F低層D,10.0,低層,D,8084094,15369,526,331,4,HA
18.0/F中層D,18.0,中層,D,8393382,15957,526,351,4,HA
26.0/F高層D,26.0,高層,D,8702144,16544,526,341,4,HA
10.0/F低層E,10.0,低層,E,10243840,16006,640,160,2,HA
18.0/F中層E,18.0,中層,E,10629120,16608,640,150,2,HA
26.0/F高層E,26.0,高層,E,11014400,17210,640,134,2,HA
10.0/F低層F,10.0,低層,F,11179025,16225,689,161,2,HA
18.0/F中層F,18.0,中層,F,11600004,16836,689,151,2,HA
26.0/F高層F,26.0,高層,F,12019605,17445,689,135,2,HA
10.0/F低層G,10.0,低層,G,11172135,16215,689,204,2,HA
18.0/F中層G,18.0,中層,G,11591736,16824,689,191,2,HA
26.0/F高層G,26.0,高層,G,12011337,17433,689,171,2,HA
10.0/F低層H,10.0,低層,H,10243840,16006,640,160,2,HA
18.0/F中層H,18.0,中層,H,10629120,16608,640,150,2,HA
26.0/F高層H,26.0,高層,H,11014400,17210,640,134,2,HA
