,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,11264932,14764,763,355,4,HA
18.0/F中層A,18.0,中層,A,12331606,16162,763,345,4,HA
29.0/F高層A,29.0,高層,A,12368993,16211,763,327,4,HA
7.0/F低層B,7.0,低層,B,10471630,14170,739,350,3,HA
18.0/F中層B,18.0,中層,B,10998537,14883,739,361,3,HA
29.0/F高層B,29.0,高層,B,12171330,16470,739,322,3,HA
7.0/F低層C,7.0,低層,C,11190844,15082,742,330,4,HA
18.0/F中層C,18.0,中層,C,11830448,15944,742,344,4,HA
29.0/F高層C,29.0,高層,C,11964750,16125,742,333,4,HA
7.0/F低層D,7.0,低層,D,10860468,15126,718,381,4,HA
18.0/F中層D,18.0,中層,D,11601444,16158,718,370,3,HA
29.0/F高層D,29.0,高層,D,11299884,15738,718,328,3,HA
7.0/F低層E,7.0,低層,E,8832600,14721,600,393,4,HA
18.0/F中層E,18.0,中層,E,9505200,15842,600,348,3,HA
29.0/F高層E,29.0,高層,E,9984000,16640,600,325,3,HA
7.0/F低層F,7.0,低層,F,8987242,14806,607,386,4,HA
18.0/F中層F,18.0,中層,F,9582102,15786,607,348,3,HA
29.0/F高層F,29.0,高層,F,10087733,16619,607,376,3,HA
7.0/F低層G,7.0,低層,G,8720803,14273,611,321,4,HA
18.0/F中層G,18.0,中層,G,9316528,15248,611,357,4,HA
29.0/F高層G,29.0,高層,G,9786387,16017,611,373,4,HA
7.0/F低層H,7.0,低層,H,8763228,14319,612,396,4,HA
18.0/F中層H,18.0,中層,H,9320760,15230,612,352,3,HA
29.0/F高層H,29.0,高層,H,9811584,16032,612,340,3,HA
