,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5536666,13214,419,241,3,HA
14.0/F中層1,14.0,中層,1,5752870,13730,419,243,3,HA
23.0/F高層1,23.0,高層,1,5995471,14309,419,220,3,HA
6.0/F低層2,6.0,低層,2,5186304,13506,384,142,2,HA
14.0/F中層2,14.0,中層,2,5390976,14039,384,150,2,HA
23.0/F高層2,23.0,高層,2,5620992,14638,384,140,2,HA
6.0/F低層3,6.0,低層,3,5186304,13506,384,142,2,HA
14.0/F中層3,14.0,中層,3,5390976,14039,384,150,2,HA
23.0/F高層3,23.0,高層,3,5620992,14638,384,140,2,HA
6.0/F低層4,6.0,低層,4,5551331,13249,419,142,2,HA
14.0/F中層4,14.0,中層,4,5770887,13773,419,150,2,HA
23.0/F高層4,23.0,高層,4,6017259,14361,419,140,2,HA
6.0/F低層5,6.0,低層,5,5537504,13216,419,184,2,HA
14.0/F中層5,14.0,中層,5,5755384,13736,419,192,2,HA
23.0/F高層5,23.0,高層,5,6000080,14320,419,177,2,HA
6.0/F低層6,6.0,低層,6,5197824,13536,384,173,2,HA
14.0/F中層6,14.0,中層,6,5395200,14050,384,335,3,HA
23.0/F高層6,23.0,高層,6,5634816,14674,384,175,2,HA
6.0/F低層7,6.0,低層,7,5186304,13506,384,142,2,HA
14.0/F中層7,14.0,中層,7,5390976,14039,384,150,2,HA
23.0/F高層7,23.0,高層,7,5620992,14638,384,140,2,HA
6.0/F低層8,6.0,低層,8,5551331,13249,419,142,2,HA
14.0/F中層8,14.0,中層,8,5770887,13773,419,150,2,HA
23.0/F高層8,23.0,高層,8,6017259,14361,419,140,2,HA
