,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8885542,13862,641,329,4,HA
17.0/F中層A,17.0,中層,A,9311166,14526,641,353,4,HA
28.0/F高層A,28.0,高層,A,10114980,15780,641,402,4,HA
6.0/F低層B,6.0,低層,B,9745795,15445,631,325,3,HA
17.0/F中層B,17.0,中層,B,10130705,16055,631,383,4,HA
28.0/F高層B,28.0,高層,B,10627933,16843,631,347,3,HA
6.0/F低層C,6.0,低層,C,9507277,15067,631,319,4,HA
17.0/F中層C,17.0,中層,C,10017756,15876,631,324,4,HA
28.0/F高層C,28.0,高層,C,9920582,15722,631,361,4,HA
6.0/F低層D,6.0,低層,D,9736149,15189,641,384,4,HA
17.0/F中層D,17.0,中層,D,10124595,15795,641,384,4,HA
28.0/F高層D,28.0,高層,D,10100237,15757,641,397,4,HA
6.0/F低層E,6.0,低層,E,8911182,13902,641,364,4,HA
17.0/F中層E,17.0,中層,E,9259886,14446,641,388,4,HA
28.0/F高層E,28.0,高層,E,9516927,14847,641,322,3,HA
6.0/F低層F,6.0,低層,F,9513600,14865,640,316,4,HA
17.0/F中層F,17.0,中層,F,9361920,14628,640,328,4,HA
28.0/F高層F,28.0,高層,F,9783040,15286,640,370,4,HA
6.0/F低層G,6.0,低層,G,11959115,15715,761,310,4,HA
17.0/F中層G,17.0,中層,G,12728486,16726,761,314,4,HA
28.0/F高層G,28.0,高層,G,13433933,17653,761,304,4,HA
6.0/F低層H,6.0,低層,H,11953158,15666,763,385,4,HA
17.0/F中層H,17.0,中層,H,12588737,16499,763,349,3,HA
28.0/F高層H,28.0,高層,H,13292223,17421,763,324,3,HA
