,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,9750785,16117,605,363,3,HA
23.0/F中層A,23.0,中層,A,9128240,15088,605,368,4,HA
36.0/F高層A,36.0,高層,A,9473695,15659,605,351,5,HA
10.0/F低層B,10.0,低層,B,6618073,15499,427,339,4,HA
23.0/F中層B,23.0,中層,B,6776917,15871,427,318,4,HA
36.0/F高層B,36.0,高層,B,6862744,16072,427,330,5,HA
10.0/F低層C,10.0,低層,C,7716861,14643,527,366,4,HA
23.0/F中層C,23.0,中層,C,7597232,14416,527,382,4,HA
36.0/F高層C,36.0,高層,C,8020413,15219,527,368,4,HA
10.0/F低層D,10.0,低層,D,6497112,15396,422,372,3,HA
23.0/F中層D,23.0,中層,D,6616538,15679,422,325,3,HA
36.0/F高層D,36.0,高層,D,6920378,16399,422,343,4,HA
10.0/F低層E,10.0,低層,E,6361650,15075,422,375,4,HA
23.0/F中層E,23.0,中層,E,6624556,15698,422,362,4,HA
36.0/F高層E,36.0,高層,E,7011108,16614,422,311,4,HA
10.0/F低層F,10.0,低層,F,7482346,14198,527,352,4,HA
23.0/F中層F,23.0,中層,F,7665215,14545,527,329,4,HA
36.0/F高層F,36.0,高層,F,8029372,15236,527,359,5,HA
10.0/F低層G,10.0,低層,G,6835416,16008,427,322,3,HA
23.0/F中層G,23.0,中層,G,6797840,15920,427,365,4,HA
36.0/F高層G,36.0,高層,G,6887937,16131,427,309,4,HA
10.0/F低層H,10.0,低層,H,8473025,14005,605,387,4,HA
23.0/F中層H,23.0,中層,H,8757980,14476,605,395,4,HA
36.0/F高層H,36.0,高層,H,9253475,15295,605,341,4,HA
