,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,8306078,14102,589,384,4,HA
20.0/F中層A,20.0,中層,A,8605879,14611,589,336,3,HA
33.0/F高層A,33.0,高層,A,9201947,15623,589,320,3,HA
8.0/F低層B,8.0,低層,B,8563260,14514,590,348,3,HA
20.0/F中層B,20.0,中層,B,9001040,15256,590,338,3,HA
33.0/F高層B,33.0,高層,B,9413450,15955,590,392,4,HA
8.0/F低層C,8.0,低層,C,8845280,14992,590,354,4,HA
20.0/F中層C,20.0,中層,C,9204000,15600,590,381,4,HA
33.0/F高層C,33.0,高層,C,9643550,16345,590,358,4,HA
8.0/F低層D,8.0,低層,D,8629793,14407,599,343,4,HA
20.0/F中層D,20.0,中層,D,9281505,15495,599,337,4,HA
33.0/F高層D,33.0,高層,D,9716978,16222,599,319,4,HA
8.0/F低層E,8.0,低層,E,9648000,15075,640,394,4,HA
20.0/F中層E,20.0,中層,E,10401280,16252,640,322,3,HA
33.0/F高層E,33.0,高層,E,10487680,16387,640,366,4,HA
8.0/F低層F,8.0,低層,F,10346875,16555,625,311,4,HA
20.0/F中層F,20.0,中層,F,9754375,15607,625,332,4,HA
33.0/F高層F,33.0,高層,F,10213125,16341,625,314,4,HA
8.0/F低層G,8.0,低層,G,10346875,16555,625,311,4,HA
20.0/F中層G,20.0,中層,G,9754375,15607,625,332,4,HA
33.0/F高層G,33.0,高層,G,10213125,16341,625,314,4,HA
8.0/F低層H,8.0,低層,H,10998482,17239,638,384,3,HA
20.0/F中層H,20.0,中層,H,11491018,18011,638,398,4,HA
33.0/F高層H,33.0,高層,H,12112430,18985,638,328,4,HA
