,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_BC,npsf_BC,nfa_BC,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_GH,npsf_GH,nfa_GH,lumpSum_H,npsf_H,nfa_H,lumpSum_J,npsf_J,nfa_J,nfa_avg,lumpSum_change,npsf_change
2022-12-15,5367224.0,11545.90909090909,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",6533450.0,11879.0,550.0,3951640.0,12830.0,308.0,6646203.0,10737.0,619.0,3958408.0,12728.0,311.0,6030520.0,11272.0,535.0,4740238.0,12409.0,382.0,4439820.0,11532.0,385.0,4422528.0,11517.0,384.0,7941465.0,10381.0,765.0,4483608.0,11768.0,381.0,5891584.0,9952.0,592.0,,-0.039825782743030946,-0.039652473742712746
2022-11-15,5589843.909090909,12022.636363636364,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",6806250.0,12375.0,550.0,4094860.0,13295.0,308.0,6924753.0,11187.0,619.0,4124171.0000000005,13261.0,311.0,6283040.0,11744.0,535.0,4939260.0,12930.0,382.0,4625775.0,12015.0,385.0,4606848.0,11997.0,384.0,8274240.0,10816.0,765.0,4671822.0,12262.0,381.0,6137264.0,10367.0,592.0,,-0.019180744051856546,-0.01920809261415468
2022-10-15,5699158.0,12258.09090909091,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",6939350.0,12617.0,550.0,4175555.9999999995,13557.0,308.0,7059695.0,11405.0,619.0,4205342.0,13522.0,311.0,6405020.0,11972.0,535.0,5036670.0,13185.0,382.0,4717020.0,12252.0,385.0,4696704.0,12231.0,384.0,8434890.0,11026.0,765.0,4763643.0,12503.0,381.0,6256848.0,10569.0,592.0,,-0.05337443654245133,-0.05342262844948009
2022-9-15,6020498.7272727275,12949.90909090909,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",7331500.0,13330.0,550.0,4411792.0,14324.0,308.0,7455236.0,12044.0,619.0,4443257.0,14287.0,311.0,6765075.0,12645.0,535.0,5322406.0,13933.0,382.0,4983825.0,12945.0,385.0,4961664.0,12921.0,384.0,8907660.0,11644.0,765.0,5033391.0,13211.0,381.0,6609680.0,11165.0,592.0,,-0.022248630050829443,-0.02229955112630244
2022-8-15,6157494.545454546,13245.272727272728,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",7499250.0,13635.0,550.0,4513124.0,14653.0,308.0,7622366.000000001,12314.0,619.0,4545265.0,14615.0,311.0,6918085.0,12931.0,535.0,5445028.0,14254.0,382.0,5098555.0,13243.0,385.0,5074560.0,13215.0,384.0,9107325.0,11905.0,765.0,5148834.0,13514.0,381.0,6760048.0,11419.0,592.0,,-0.012650231050910454,-0.012698885967527662
2022-7-15,6236386.2727272725,13415.636363636364,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",7596050.0,13811.0,550.0,4571952.0,14844.0,308.0,7717692.0,12468.0,619.0,4604355.0,14805.0,311.0,7005825.0,13095.0,535.0,5516080.0,14440.0,382.0,5164775.0,13415.0,385.0,5139840.0,13385.0,384.0,9221310.0,12054.0,765.0,5215890.0,13690.0,381.0,6846480.0,11565.0,592.0,,-0.013909900325914548,-0.013958212226298006
2022-6-15,6324357.454545454,13605.545454545454,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",7704400.000000001,14008.0,550.0,4637248.0,15056.0,308.0,7824160.000000001,12640.0,619.0,4670287.0,15017.0,311.0,7103730.0,13278.0,535.0,5595154.0,14647.0,382.0,5238695.0,13607.0,385.0,5212416.0,13574.0,384.0,9348300.0,12220.0,765.0,5290566.0,13886.0,381.0,6942976.0,11728.0,592.0,,-0.02134047618933743,-0.021388591007768132
2022-5-15,6462265.2727272725,13902.90909090909,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",7873250.000000001,14315.0,550.0,4739196.0,15387.0,308.0,7991909.0,12911.0,619.0,4772917.0,15347.0,311.0,7257275.0,13565.0,535.0,5718922.0,14971.0,382.0,5353810.0,13906.0,385.0,5326464.0,13871.0,384.0,9549495.0,12483.0,765.0,5407152.0,14192.0,381.0,7094528.0,11984.0,592.0,,0.011894071586438626,0.011849862049344573
2022-4-15,6386306.090909091,13740.09090909091,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",7781400.0,14148.0,550.0,4684372.0,15209.0,308.0,7895964.000000001,12756.0,619.0,4717870.0,15170.0,311.0,7171140.000000001,13404.0,535.0,5652836.0,14798.0,382.0,5291825.0,13745.0,385.0,5263872.0,13708.0,384.0,9434745.0,12333.0,765.0,5344287.0,14027.0,381.0,7011056.0,11843.0,592.0,,0.003696465223518741,5.293350889612469e-05
2022-3-15,6362786.2727272725,13739.363636363636,"THE LAGUNA(Block 6,THE BLOOMSWAY),TSING YING RD|滿名山,6座(滿庭),青盈路",7839700.0,14254.0,550.0,4719792.0,15324.0,308.0,7588320.999999999,12259.0,619.0,4753635.0,15285.0,311.0,7223034.999999999,13501.0,535.0,5693710.0,14905.0,382.0,5331480.0,13848.0,385.0,5303040.0,13810.0,384.0,9089730.0,11882.0,765.0,5385054.0,14134.0,381.0,7063152.0,11931.0,592.0,,0.018757066479039075,0.018766557240021742
