,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,4610751.375,10252.75,8,36886011.0,82022.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4785600.0,9970.0,480.0,4402397.0,10457.0,421.0,4481966.0,10646.0,421.0,4699200.0,9790.0,480.0,4953120.0,10319.0,480.0,4403660.0,10460.0,421.0,4440708.0,10548.0,421.0,4719360.0,9832.0,480.0,-0.030795016912077977,-0.03079359077373922
2019-11-15,4757251.0,10578.5,8,38058008.0,84628.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4938240.0,10288.0,480.0,4541327.0,10787.0,421.0,4624685.0,10985.0,421.0,4848960.0,10102.0,480.0,5111040.0,10648.0,480.0,4543432.0,10792.0,421.0,4582164.0,10884.0,421.0,4868160.0,10142.0,480.0,-0.011301113225145043,-0.011297388866172042
2019-10-15,4811627.75,10699.375,8,38493022.0,85595.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4994880.0,10406.0,480.0,4592689.0,10909.0,421.0,4677731.0,11111.0,421.0,4905120.0,10219.0,480.0,5171040.0,10773.0,480.0,4594794.0,10914.0,421.0,4634368.0,11008.0,421.0,4922400.0,10255.0,480.0,-0.0012087305718693209,-0.0011669292257424635
2019-9-15,4817450.75,10711.875,8,38539606.0,85695.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5003520.0,10424.0,480.0,4603214.0,10934.0,421.0,4686151.0,11131.0,421.0,4914240.0,10238.0,480.0,5182080.0,10796.0,480.0,4577954.0,10874.0,421.0,4642367.0,11027.0,421.0,4930080.0,10271.0,480.0,-0.048978854665185145,-0.04897456385670529
2019-8-15,5065555.875,11263.5,8,40524447.0,90108.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5261760.0,10962.0,480.0,4843184.0,11504.0,421.0,4926542.0,11702.0,421.0,5168160.0,10767.0,480.0,5450400.0,11355.0,480.0,4810346.0,11426.0,421.0,4881495.0,11595.0,421.0,5182560.0,10797.0,480.0,0.024827852492674607,0.024827978390673966
2019-7-15,4942835.875,10990.625,8,39542687.0,87925.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5134080.0,10696.0,480.0,4728251.0,11231.0,421.0,4806978.0,11418.0,421.0,5042880.0,10506.0,480.0,5320800.0,11085.0,480.0,4690782.0,11142.0,421.0,4764036.0,11316.0,421.0,5054880.0,10531.0,480.0,0.0021083646996773453,0.0021085023934350744
2019-6-15,4932436.5,10967.5,8,39459492.0,87740.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5123040.0,10673.0,480.0,4720673.0,11213.0,421.0,4796874.0,11394.0,421.0,5032320.0,10484.0,480.0,5312160.0,11067.0,480.0,4677731.0,11111.0,421.0,4754774.0,11294.0,421.0,5041920.0,10504.0,480.0,-0.0071238647544387135,-0.006983034734090121
2019-5-15,4967826.625,11044.625,8,39742613.0,88357.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5170080.0,10771.0,480.0,4766562.0,11322.0,421.0,4784244.0,11364.0,421.0,5078880.0,10581.0,480.0,5364000.0,11175.0,480.0,4692887.0,11147.0,421.0,4799400.0,11400.0,421.0,5086560.0,10597.0,480.0,0.04178791662092429,0.04177376376541608
2019-4-15,4768558.5,10601.75,8,38148468.0,84814.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4963680.0,10341.0,480.0,4578796.0,10876.0,421.0,4592689.0,10909.0,421.0,4876320.0,10159.0,480.0,5143680.0,10716.0,480.0,4503016.0,10696.0,421.0,4608687.0,10947.0,421.0,4881600.0,10170.0,480.0,0.008854208180546719,0.008837768076982444
2019-3-15,4726707.25,10508.875,8,37813658.0,84071.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4913280.0,10236.0,480.0,4542169.0,10789.0,421.0,4552694.0,10814.0,421.0,4835040.0,10073.0,480.0,5100480.0,10626.0,480.0,4462179.0,10599.0,421.0,4570376.0,10856.0,421.0,4837440.0,10078.0,480.0,0.03917377600070582,0.03895253277969335
2019-2-15,4548524.375,10114.875,8,36388195.0,80919.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4713600.0,9820.0,480.0,4359455.0,10355.0,421.0,4367454.0,10374.0,421.0,4638720.0,9664.0,480.0,4893600.0,10195.0,480.0,4292516.0,10196.0,421.0,4483650.0,10650.0,421.0,4639200.0,9665.0,480.0,-0.007619076345614206,-0.007968713604433075
2019-1-15,4583446.0,10196.125,8,36667568.0,81569.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4725120.0,9844.0,480.0,4562377.0,10837.0,421.0,4377979.0,10399.0,421.0,4650720.0,9689.0,480.0,4907040.0,10223.0,480.0,4300094.0,10214.0,421.0,4495438.0,10678.0,421.0,4648800.0,9685.0,480.0,0.007749771695320762,0.007957985789311062
2018-12-15,4548198.5,10115.625,8,36385588.0,80925.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4779360.0,9957.0,480.0,4516909.0,10729.0,421.0,4319460.0,10260.0,421.0,4604640.0,9593.0,480.0,4858560.0,10122.0,480.0,4254626.0,10106.0,421.0,4451233.0,10573.0,421.0,4600800.0,9585.0,480.0,-0.04874045964975704,-0.04893699538130658
2018-11-15,4781238.25,10636.125,8,38249906.0,85089.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5010240.0,10438.0,480.0,4734145.0,11245.0,421.0,4598583.0,10923.0,421.0,4825920.0,10054.0,480.0,5092800.0,10610.0,480.0,4503016.0,10696.0,421.0,4665522.0,11082.0,421.0,4819680.0,10041.0,480.0,-0.004568663708089948,-0.004527586691000951
2018-10-15,4803182.375,10684.5,8,38425459.0,85476.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5013120.0,10444.0,480.0,4736250.0,11250.0,421.0,4601109.0,10929.0,421.0,4922880.0,10256.0,480.0,5095680.0,10616.0,480.0,4569113.0,10853.0,421.0,4667627.0,11087.0,421.0,4819680.0,10041.0,480.0,-0.07730756737789457,-0.07732164639082895
2018-9-15,5205615.875,11579.875,8,41644927.0,92639.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5433600.0,11320.0,480.0,5131990.0,12190.0,421.0,4993902.0,11862.0,421.0,5334240.0,11113.0,480.0,5521920.0,11504.0,480.0,4950960.0,11760.0,421.0,5058315.0,12015.0,421.0,5220000.0,10875.0,480.0,0.014068536299504553,0.014166073676720181
2018-8-15,5133396.5,11418.125,8,41067172.0,91345.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5330400.0,11105.0,480.0,5033476.0,11956.0,421.0,4899177.0,11637.0,421.0,5377440.0,11203.0,480.0,5416320.0,11284.0,480.0,4932015.0,11715.0,421.0,4961064.0,11784.0,421.0,5117280.0,10661.0,480.0,0.007524372569259752,0.007422357508381827
2018-7-15,5095059.375,11334.0,8,40760475.0,90672.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5305440.0,11053.0,480.0,5009058.0,11898.0,421.0,4876443.0,11583.0,421.0,5353440.0,11153.0,480.0,5390880.0,11231.0,480.0,4886547.0,11607.0,421.0,4937067.0,11727.0,421.0,5001600.0,10420.0,480.0,-0.0014515775313348467,-0.0017285228286120224
2018-6-15,5102466.0,11353.625,8,40819728.0,90829.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5337600.0,11120.0,480.0,5038107.0,11967.0,421.0,4906334.0,11654.0,421.0,5207520.0,10849.0,480.0,5420160.0,11292.0,480.0,4913491.0,11671.0,421.0,4966116.0,11796.0,421.0,5030400.0,10480.0,480.0,0.028486571924835502,0.02854780993794437
2018-5-15,4961140.125,11038.5,8,39689121.0,88308.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5196480.0,10826.0,480.0,4903387.0,11647.0,421.0,4738776.0,11256.0,421.0,5066880.0,10556.0,480.0,5272800.0,10985.0,480.0,4781297.0,11357.0,421.0,4833501.0,11481.0,421.0,4896000.0,10200.0,480.0,0.02149179865989348,0.02161036557149476
2018-4-15,4856759.625,10805.0,8,38854077.0,86440.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",5079360.0,10582.0,480.0,4792243.0,11383.0,421.0,4629737.0,10997.0,421.0,4950240.0,10313.0,480.0,5222880.0,10881.0,480.0,4671416.0,11096.0,421.0,4724041.0,11221.0,421.0,4784160.0,9967.0,480.0,0.029981046891189855,0.029795446693432037
2018-3-15,4715387.375,10492.375,8,37723099.0,83939.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4886400.0,10180.0,480.0,4652471.0,11051.0,421.0,4492491.0,10671.0,421.0,4803840.0,10008.0,480.0,5067360.0,10557.0,480.0,4533749.0,10769.0,421.0,4642788.0,11028.0,421.0,4644000.0,9675.0,480.0,0.027940517871057224,0.027895813178873574
2018-2-15,4587218.125,10207.625,8,36697745.0,81661.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4751520.0,9899.0,480.0,4524066.0,10746.0,421.0,4389767.0,10427.0,421.0,4669920.0,9729.0,480.0,4924800.0,10260.0,480.0,4407449.0,10469.0,421.0,4514383.0,10723.0,421.0,4515840.0,9408.0,480.0,0.027331870307926165,0.027182389937106866
2018-1-15,4465176.5,9937.5,8,35721412.0,79500.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4635840.0,9658.0,480.0,4414185.0,10485.0,421.0,4282412.0,10172.0,421.0,4476960.0,9327.0,480.0,4802400.0,10005.0,480.0,4299252.0,10212.0,421.0,4404923.0,10463.0,421.0,4405440.0,9178.0,480.0,-0.008933011513790001,-0.008938254983357652
2017-12-15,4505423.5,10027.125,8,36043388.0,80217.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4678560.0,9747.0,480.0,4455022.0,10582.0,421.0,4321144.0,10264.0,421.0,4515840.0,9408.0,480.0,4844160.0,10092.0,480.0,4337563.0,10303.0,421.0,4445339.0,10559.0,421.0,4445760.0,9262.0,480.0,0.018916337333297006,0.018783814676522237
2017-11-15,4421779.625,9842.25,8,35374237.0,78738.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4606080.0,9596.0,480.0,4386399.0,10419.0,421.0,4253784.0,10104.0,421.0,4355520.0,9074.0,480.0,4767360.0,9932.0,480.0,4269782.0,10142.0,421.0,4358192.0,10352.0,421.0,4377120.0,9119.0,480.0,0.04272960811681181,0.04301174974500266
2017-10-15,4240581.25,9436.375,8,33924650.0,75491.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4436160.0,9242.0,480.0,4224735.0,10035.0,421.0,4096330.0000000005,9730.0,421.0,4193760.0,8737.0,480.0,4588800.0,9560.0,480.0,3972135.0,9435.0,421.0,4197370.0,9970.0,421.0,4215360.0,8782.0,480.0,0.0010062097253131785,0.0010741280997215163
2017-9-15,4236318.625,9426.25,8,33890549.0,75410.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4424640.0,9218.0,480.0,4213368.0,10008.0,421.0,4084963.0,9703.0,421.0,4231200.0,8815.0,480.0,4574400.0,9530.0,480.0,3972556.0,9436.0,421.0,4185582.0000000005,9942.0,421.0,4203840.0,8758.0,480.0,0.02695434214958392,0.02749618487028549
2017-8-15,4125128.5,9174.0,8,33001028.0,73392.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4343040.0,9048.0,480.0,4023497.0,9557.0,421.0,3859728.0,9168.0,421.0,4152000.0,8650.0,480.0,4488000.0,9350.0,480.0,3900144.0,9264.0,421.0,4108539.0,9759.0,421.0,4126080.0,8596.0,480.0,-0.012622125862462696,-0.012924831546810456
2017-7-15,4177862.0,9294.125,8,33422896.0,74353.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4379520.0,9124.0,480.0,4055493.0,9633.0,421.0,4041600.0,9600.0,421.0,4186079.9999999995,8721.0,480.0,4523520.0,9424.0,480.0,3933403.0,9343.0,421.0,4142640.0,9840.0,421.0,4160640.0,8668.0,480.0,-0.006464023499400229,-0.006467389125699885
2017-6-15,4205043.5,9354.625,8,33640348.0,74837.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4408800.0,9185.0,480.0,4080332.0000000005,9692.0,421.0,4068123.0,9663.0,421.0,4212960.0,8777.0,480.0,4551360.0,9482.0,480.0,3960768.0,9408.0,421.0,4170005.0,9905.0,421.0,4188000.0,8725.0,480.0,0.025418095881696523,0.0254172261653558
2017-5-15,4100808.75,9122.75,8,32806470.0,72982.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4300320.0,8959.0,480.0,3977608.0,9448.0,421.0,3967083.0,9423.0,421.0,4108320.0,8559.0,480.0,4437120.0,9244.0,480.0,3863938.0,9178.0,421.0,4067281.0,9661.0,421.0,4084800.0,8510.0,480.0,0.022394787263685156,0.0223859688445589
2017-4-15,4010983.625,8923.0,8,32087869.0,71384.0,3604,"BLOSSOM GDN(Block 1),LEUNG TAK ST|寶怡花園1座,良德街",4205280.0,8761.0,480.0,3888777.0,9237.0,421.0,3881199.0,9219.0,421.0,4018080.0,8371.0,480.0,4338720.0,9039.0,480.0,3781843.0,8983.0,421.0,3978450.0,9450.0,421.0,3995520.0,8324.0,480.0,-0.002769092304216292,-0.003211662524087444
