,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_68,npsf_68,nfa_68,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_change,npsf_change
2019-12-15,3223603.198289825,10204.5,8,25788825.5863186,81636.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",3168630.0,11118.0,285.0,2780175.0,9755.0,285.0,3196560.0,11216.0,285.0,2793855.0,9803.0,285.0,3196560.0,11216.0,285.0,4231995.5863186,5998.0,570.0,3224490.0,11314.0,285.0,3196560.0,11216.0,285.0,-0.031075195908588205,-0.02829324033185343
2019-11-15,3326990.0663887835,10501.625,8,26615920.531110268,84013.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",3271230.0,11478.0,285.0,2868525.0,10065.0,285.0,3300015.0,11579.0,285.0,2881350.0,10110.0,285.0,3299730.0,11578.0,285.0,4366540.531110269,5945.0,570.0,3328515.0,11679.0,285.0,3300015.0,11579.0,285.0,0.002541979965498653,0.007072390108243454
2019-10-15,3318554.367671744,10427.875,8,26548434.94137395,83423.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",3243870.0,11382.0,285.0,2901585.0,10181.0,285.0,3257835.0,11431.0,285.0,2912985.0,10221.0,285.0,3266100.0,11460.0,285.0,4416759.941373954,5768.0,570.0,3291465.0,11549.0,285.0,3257835.0,11431.0,285.0,0.04456440495171643,0.051820004286813104
2019-9-15,3176974.3942453596,9914.125,8,25415795.153962877,79313.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",2954310.0,10366.0,285.0,2907000.0,10200.0,285.0,2930655.0,10283.0,285.0,2916975.0,10235.0,285.0,3056340.0,10724.0,285.0,4424120.153962876,5658.0,570.0,3295740.0,11564.0,285.0,2930655.0,10283.0,285.0,-0.04769854623377434,-0.04132620993086111
2019-8-15,3336101.590185385,10341.5,8,26688812.72148308,82732.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",3104790.0,10894.0,285.0,3056910.0,10726.0,285.0,3080280.0,10808.0,285.0,3036390.0,10654.0,285.0,3213660.0,11276.0,285.0,4652612.721483082,5412.0,570.0,3463889.9999999995,12154.0,285.0,3080280.0,10808.0,285.0,0.025105603891938166,0.023796854310782267
2019-7-15,3254397.963994607,10101.125,8,26035183.711956855,80809.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",3028125.0,10625.0,285.0,2982810.0,10466.0,285.0,3004470.0,10542.0,285.0,2961435.0,10391.0,285.0,3136140.0,11004.0,285.0,4539343.711956856,5385.0,570.0,3378390.0,11854.0,285.0,3004470.0,10542.0,285.0,0.0020808555977924748,0.0029912620395193823
2019-6-15,3247640.093925547,10071.0,8,25981120.751404375,80568.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",3021285.0,10601.0,285.0,2976540.0,10444.0,285.0,3045225.0,10685.0,285.0,2908995.0,10207.0,285.0,3084840.0,10824.0,285.0,4529740.751404376,5300.0,570.0,3369270.0,11822.0,285.0,3045225.0,10685.0,285.0,-0.009307569505177637,-0.00851587496923456
2019-5-15,3278151.718897705,10157.5,8,26225213.75118164,81260.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",3048645.0,10697.0,285.0,3004470.0,10542.0,285.0,3075435.0,10791.0,285.0,2935785.0,10301.0,285.0,3115620.0,10932.0,285.0,4571198.751181638,5281.0,570.0,3398625.0,11925.0,285.0,3075435.0,10791.0,285.0,0.04143797665535365,0.04022120381986216
2019-4-15,3147716.707456458,9764.75,8,25181733.659651663,78118.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",2926665.0,10269.0,285.0,2885055.0,10123.0,285.0,2954310.0,10366.0,285.0,2818650.0,9890.0,285.0,2993355.0,10503.0,285.0,4388133.659651662,5158.0,570.0,3261255.0,11443.0,285.0,2954310.0,10366.0,285.0,0.008481492992952422,0.008403578297855763
2019-3-15,3121243.89919613,9683.375,8,24969951.19356904,77467.0,2565,"PEARL ISLAND BUNGALOW(Block F5),TSING LUNG RD|龍珠島別墅F5座,青龍路",2901300.0,10180.0,285.0,2860830.0,10038.0,285.0,2930940.0,10284.0,285.0,2794425.0,9805.0,285.0,2969700.0,10420.0,285.0,4350201.193569043,5117.0,570.0,3231615.0,11339.0,285.0,2930940.0,10284.0,285.0,0.04221061276835214,0.04025836254011739
