,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2022-12-15,6380770.25,7528.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",7367557.0,7541.0,977.0,7164341.0,7333.0,977.0,5644949.0,7457.0,757.0,5346234.0,7782.0,687.0,,-0.03991424520037645,-0.03988649406963396
2022-11-15,6646042.0,7841.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",7677266.0,7858.0,977.0,7461349.0,7637.0,977.0,5878105.0,7765.0,757.0,5567448.0,8104.0,687.0,,-0.018960650289470138,-0.01892458318996526
2022-10-15,6774490.75,7992.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",7829678.0,8014.0,977.0,7604968.0,7784.0,977.0,5989384.0,7912.0,757.0,5673933.0,8259.0,687.0,,-0.05327612222376377,-0.053247253235407355
2022-9-15,7155719.75,8441.75,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8274213.0,8469.0,977.0,8031917.000000001,8221.0,977.0,6324735.0,8355.0,757.0,5992014.0,8722.0,687.0,,-0.022160359341445113,-0.022125047059164182
2022-8-15,7317886.75,8632.75,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8465705.0,8665.0,977.0,8213639.0,8407.0,977.0,6465537.0,8541.0,757.0,6126666.0,8918.0,687.0,,-0.012530417819581308,-0.012497140242507476
2022-7-15,7410746.5,8742.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8577083.0,8779.0,977.0,8317200.999999999,8513.0,977.0,6545779.0,8647.0,757.0,6202923.0,9029.0,687.0,,-0.013760350272777222,-0.013735721336905926
2022-6-15,7514143.75,8863.75,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8700185.0,8905.0,977.0,8432487.0,8631.0,977.0,6635105.0,8765.0,757.0,6288798.0,9154.0,687.0,,-0.021180919241903906,-0.02114795284503468
2022-5-15,7676744.25,9055.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8892654.0,9102.0,977.0,8614209.0,8817.0,977.0,6776664.0,8952.0,757.0,6423450.0,9350.0,687.0,,0.012032674438827717,0.012070747995194031
2022-4-15,7585470.75,8947.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8791046.0,8998.0,977.0,8511624.0,8712.0,977.0,6693394.0,8842.0,757.0,6345819.0,9237.0,687.0,,-0.007216473189506245,-0.007184864624944498
2022-3-15,7640609.0,9012.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8859436.0,9068.0,977.0,8572198.0,8774.0,977.0,6740328.0,8904.0,757.0,6390474.0,9302.0,687.0,,0.018990895995361523,0.01902473498233226
2022-2-15,7498211.25,8843.75,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8698231.0,8903.0,977.0,8411970.0,8610.0,977.0,6612395.0,8735.0,757.0,6270249.0,9127.0,687.0,,-0.04557231955128138,-0.04518340575993951
2022-1-15,7856238.25,9262.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",9091962.0,9306.0,977.0,8877022.0,9086.0,977.0,6906111.0,9123.0,757.0,6549858.0,9534.0,687.0,,0.011600931285877802,0.010473203327423963
2021-12-15,7766143.75,9166.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8797885.0,9005.0,977.0,8852597.0,9061.0,977.0,6884158.0,9094.0,757.0,6529935.0,9505.0,687.0,,-0.021925539949984474,-0.022084122369508963
2021-11-15,7940237.75,9373.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8983515.0,9195.0,977.0,9036273.0,9249.0,977.0,7077950.0,9350.0,757.0,6663213.0,9699.0,687.0,,0.025034789142521552,0.025071084864392024
2021-10-15,7746310.5,9144.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8767598.0,8974.0,977.0,8815471.0,9023.0,977.0,6903839.999999999,9120.0,757.0,6498333.0,9459.0,687.0,,-0.020419037341043778,-0.02038192677504891
2021-9-15,7907779.75,9334.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8953228.0,9164.0,977.0,9000124.0,9212.0,977.0,7046156.0,9308.0,757.0,6631611.0,9653.0,687.0,,-0.019131955978289317,-0.02141322010798341
2021-8-15,8062022.0,9538.5,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",9039204.0,9252.0,977.0,9082192.0,9296.0,977.0,7108987.000000001,9391.0,757.0,7017705.000000001,10215.0,687.0,,-0.005875270980558622,-0.004383904806638528
2021-7-15,8109668.5,9580.5,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",9498394.0,9722.0,977.0,8922941.0,9133.0,977.0,6959101.0,9193.0,757.0,7058238.0,10274.0,687.0,,0.04498348124126439,0.044993455497382095
2021-6-15,7760571.0,9168.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",9090008.0,9304.0,977.0,8538980.0,8740.0,977.0,6660086.0,8798.0,757.0,6753210.0,9830.0,687.0,,-0.015947140468472343,-0.015939462244405123
2021-5-15,7886335.5,9316.5,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",9238512.0,9456.0,977.0,8676737.0,8881.0,977.0,6768337.0,8941.0,757.0,6861756.0,9988.0,687.0,,-0.0011702124291137483,-0.002516059957173411
2021-4-15,7895575.0,9340.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",9191616.0,9408.0,977.0,8630818.0,8834.0,977.0,6767580.0,8940.0,757.0,6992285.999999999,10178.0,687.0,,0.015077430336384978,0.014693500638257362
2021-3-15,7778298.25,9204.75,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",9040181.0,9253.0,977.0,8488176.0,8688.0,977.0,6657815.0,8795.0,757.0,6927021.0,10083.0,687.0,,0.014385913330776656,0.014381353830895005
2021-2-15,7667987.25,9074.25,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8912194.0,9122.0,977.0,8367028.0,8564.0,977.0,6563947.0,8671.0,757.0,6828780.0,9940.0,687.0,,-0.006099156291102692,-0.006106243154435975
2021-1-15,7715042.5,9130.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8964952.0,9176.0,977.0,8418809.0,8617.0,977.0,6607096.0,8728.0,757.0,6869313.0,9999.0,687.0,,0.027107295709950296,0.02711216109798631
2020-12-15,7511428.0,8889.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8727541.0,8933.0,977.0,8197030.0,8390.0,977.0,6435257.0,8501.0,757.0,6685884.0,9732.0,687.0,,0.011784100996997005,0.01178077514085718
2020-11-15,7423943.5,8785.5,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8624956.0,8828.0,977.0,8101284.0,8292.0,977.0,6363342.0,8406.0,757.0,6606192.0,9616.0,687.0,,-0.021448808525112217,-0.02144130095789709
2020-10-15,7586668.5,8978.0,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8813517.0,9021.0,977.0,8279098.0,8474.0,977.0,6505658.0,8594.0,757.0,6748401.0,9823.0,687.0,,-0.015982423876601426,-0.01597479106726951
2020-9-15,7709891.25,9123.75,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8956159.0,9167.0,977.0,8413924.0,8612.0,977.0,6613909.0,8737.0,757.0,6855573.0,9979.0,687.0,,0.034144520046557325,0.034145650325871246
2020-8-15,7455332.5,8822.5,"DRAGON INN COURT(Block 2),TSING HA LANE|容龍居2座,青霞里",8659151.0,8863.0,977.0,8136455.999999999,8328.0,977.0,6398921.0,8453.0,757.0,6626802.0,9646.0,687.0,,-0.05298707486628962,-0.0531512435942153
