,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2022-12-15,7103719.340085571,8082.25,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",6990666.93128264,8455.0,756.0,7614786.047269883,8201.0,849.0,6859458.0894089425,8188.0,766.0,6949966.292380816,7485.0,849.0,,-0.04071918637418559,-9.278733143636142e-05
2022-11-15,7405255.311252905,8083.0,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",7287624.231575677,8456.0,756.0,7940220.1416223,8204.0,849.0,7151742.559329725,8190.0,766.0,7241434.312483916,7482.0,849.0,,-0.018365222848625518,0.04512542022239452
2022-10-15,7543798.858412864,7734.0,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",7390349.9276126595,8055.0,756.0,8103713.515774791,7865.0,849.0,7296603.729926058,7849.0,766.0,7384528.260337944,7167.0,849.0,,-0.04301314555276592,-0.24746405896519008
2022-9-15,7882865.708505727,10277.25,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",7522429.912714999,10434.0,756.0,8284260.442559835,10232.0,849.0,7629968.34419831,10445.0,766.0,8094804.134549768,9998.0,849.0,,-0.022433767510999902,-0.0458185363136272
2022-8-15,8063766.36847921,10770.75,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",7695029.341275546,10935.0,756.0,8474892.397210944,10724.0,849.0,7804658.605070757,10946.0,766.0,8280485.130359595,10478.0,849.0,,-0.012834501612889904,0.04722897423432193
2022-7-15,8168606.359981455,10285.0,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",7794421.0800094055,10441.0,756.0,8585587.708007997,10241.0,849.0,7905842.234729622,10452.0,766.0,8388574.417178794,10006.0,849.0,,-0.01407320871346951,-0.018583458574870537
2022-6-15,8285205.7903024275,10479.75,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",7905142.63331964,10638.0,756.0,8708193.536561575,10435.0,849.0,8018743.215690566,10650.0,766.0,8508743.775637932,10196.0,849.0,,-0.016056647843750937,-0.010877772534214292
2022-5-15,8420409.33773873,10595.0,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",8079110.380330347,10814.0,756.0,8771767.42687247,10455.0,849.0,8134502.309937357,10746.0,766.0,8696257.233814744,10365.0,849.0,,-0.0015069988915599186,0.03494590832498967
2022-4-15,8433118.037273295,10237.25,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",7985220.168444133,10319.0,756.0,9111788.114280138,10485.0,849.0,8039880.057275456,10254.0,766.0,8595583.809093453,9891.0,849.0,,-0.011034494531092509,0.008571217457698177
2022-3-15,8527211.50600174,10150.25,"CEDAR II(THE HILLGROVE),TSING FAT LANE|漣山(CEDAR II),青發里",8044933.306486367,10196.0,756.0,9303073.491354572,10499.0,849.0,8100181.991715164,10132.0,766.0,8660657.23445086,9774.0,849.0,,0.01864525781332893,0.0287589317387118
