,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_change,npsf_change
2019-12-15,4454085.166666667,9552.0,6,26724511.0,57312.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4395459.0,9703.0,453.0,4586888.0,9596.0,478.0,4222764.0,9023.0,468.0,4510116.0,9637.0,468.0,4634210.0,9695.0,478.0,4375074.0,9658.0,453.0,-0.03104125649835132,-0.031040779062690205
2019-11-15,4596774.833333333,9858.0,6,27580649.0,59148.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4536795.0,10015.0,453.0,4734590.0,9905.0,478.0,4354740.0,9305.0,468.0,4655196.0,9947.0,468.0,4783824.0,10008.0,478.0,4515504.0,9968.0,453.0,-0.011547137107550398,-0.011547652868530545
2019-10-15,4650474.5,9973.166666666666,6,27902847.0,59839.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4590702.0,10134.0,453.0,4790516.0,10022.0,478.0,4402476.0,9407.0,468.0,4710420.0,10065.0,468.0,4840228.0,10126.0,478.0,4568505.0,10085.0,453.0,-0.0020351041790505064,-0.0020346558596421316
2019-9-15,4659958.0,9993.5,6,27959748.0,59961.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4600668.0,10156.0,453.0,4801032.0,10044.0,478.0,4408560.0,9420.0,468.0,4720248.0,10086.0,468.0,4851222.0,10149.0,478.0,4578018.0,10106.0,453.0,-0.04918912716883583,-0.04918890633176343
2019-8-15,4901035.666666667,10510.5,6,29406214.0,63063.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4839399.0,10683.0,453.0,5050070.0,10565.0,478.0,4633200.0,9900.0,468.0,4965480.0,10610.0,468.0,5103128.0,10676.0,478.0,4814937.0,10629.0,453.0,0.024664776315732162,0.02466487935656847
2019-7-15,4783062.5,10257.5,6,28698375.0,61545.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4723431.0,10427.0,453.0,4929136.0,10312.0,478.0,4518540.0,9655.0,468.0,4846608.0,10356.0,468.0,4981238.0,10421.0,478.0,4699422.0,10374.0,453.0,0.002003037183819556,0.002002539806583936
2019-6-15,4773501.0,10237.0,6,28641006.0,61422.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4714824.0,10408.0,453.0,4920054.0,10293.0,478.0,4506372.0,9629.0,468.0,4837716.0,10337.0,468.0,4971678.0,10401.0,478.0,4690362.0,10354.0,453.0,-0.009676065492689956,-0.00967398664989838
2019-5-15,4820141.0,10337.0,6,28920846.0,62022.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4759671.0,10507.0,453.0,4966898.0,10391.0,478.0,4556916.0,9737.0,468.0,4883580.0,10435.0,468.0,5019478.0,10501.0,478.0,4734303.0,10451.0,453.0,0.045653819312400756,0.04577874449896302
2019-4-15,4609691.0,9884.5,6,27658146.0,59307.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4458426.0,9842.0,453.0,4769962.0,9979.0,478.0,4372992.0,9344.0,468.0,4689828.0,10021.0,468.0,4820630.0,10085.0,478.0,4546308.0,10036.0,453.0,0.008468604862260198,0.008468091618629714
2019-3-15,4570981.166666667,9801.5,6,27425887.0,58809.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4421733.0,9761.0,453.0,4730288.0,9896.0,478.0,4334148.0,9261.0,468.0,4650984.0,9938.0,468.0,4780478.0,10001.0,478.0,4508256.0,9952.0,453.0,0.04219501173148732,0.042195364003686286
2019-2-15,4385917.333333333,9404.666666666666,6,26315504.0,56428.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4242798.0,9366.0,453.0,4539088.0,9496.0,478.0,4156308.0000000005,8881.0,468.0,4463316.0,9537.0,468.0,4587844.0,9598.0,478.0,4326150.0,9550.0,453.0,-0.003166585344446804,-0.003179762577727563
2019-1-15,4399849.833333333,9434.666666666666,6,26399099.0,56608.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4266807.0,9419.0,453.0,4551994.0,9523.0,478.0,4165668.0000000005,8901.0,468.0,4475952.0,9564.0,468.0,4600750.0,9625.0,478.0,4337928.0,9576.0,453.0,0.009846955913282107,0.00984729556158137
2018-12-15,4356947.166666667,9342.666666666666,6,26141683.0,56056.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4225584.0,9328.0,453.0,4508018.0,9431.0,478.0,4122612.0,8809.0,468.0,4432896.0,9472.0,468.0,4556774.0,9533.0,478.0,4295799.0,9483.0,453.0,-0.04600186473826928,-0.04600146360557533
2018-11-15,4567039.5,9793.166666666666,6,27402237.0,58759.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4429887.0,9779.0,453.0,4725986.0,9887.0,478.0,4319172.0,9229.0,468.0,4647240.0,9930.0,468.0,4777132.0,9994.0,478.0,4502820.0,9940.0,453.0,-0.010418253389239407,-0.010324732196995368
2018-10-15,4615121.0,9895.333333333334,6,27690726.0,59372.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4432605.0,9785.0,453.0,4804856.0,10052.0,478.0,4319172.0,9229.0,468.0,4724460.0,10095.0,468.0,4857436.0,10162.0,478.0,4552197.0,10049.0,453.0,-0.0770987304491042,-0.07710004352421806
2018-9-15,5000666.0,10722.0,6,30003996.0,64332.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4804065.0,10605.0,453.0,5206376.0,10892.0,478.0,4678596.0,9997.0,468.0,5118984.0,10938.0,468.0,5263258.0,11011.0,478.0,4932717.0,10889.0,453.0,0.019704316975421632,0.019702325286500066
2018-8-15,4904035.333333333,10514.833333333334,6,29424212.0,63089.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4712559.0,10403.0,453.0,5105518.0,10681.0,478.0,4586868.0,9801.0,468.0,5020236.0,10727.0,468.0,5161444.0,10798.0,478.0,4837587.0,10679.0,453.0,0.00654847013876414,0.00654126581470682
2018-7-15,4872130.333333333,10446.5,6,29232782.0,62679.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4690815.0,10355.0,453.0,5080662.0,10629.0,478.0,4515264.0,9648.0,468.0,4995900.0,10675.0,468.0,5136110.0,10745.0,478.0,4814031.0,10627.0,453.0,-0.0013100622118129568,-0.0014179199592149194
2018-6-15,4878521.5,10461.333333333334,6,29271129.0,62768.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4718901.0,10417.0,453.0,5109820.0,10690.0,478.0,4539132.0,9699.0,468.0,5024448.0,10736.0,468.0,5037164.0,10538.0,478.0,4841664.0,10688.0,453.0,0.037263282668147824,0.03723043873419818
2018-5-15,4703262.5,10085.833333333334,6,28219575.0,60515.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4593873.0,10141.0,453.0,4872732.0,10194.0,478.0,4415580.0,9435.0,468.0,4790916.0,10237.0,468.0,4901412.0,10254.0,478.0,4645062.0,10254.0,453.0,0.023234777394858686,0.023232613584484474
2018-4-15,4596464.666666667,9856.833333333334,6,27578788.0,59141.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4491042.0,9914.0,453.0,4762314.0,9963.0,478.0,4313088.0,9216.0,468.0,4682340.0,10005.0,468.0,4790038.0,10021.0,478.0,4539966.0,10022.0,453.0,0.030045560790335823,0.03004389020482101
2018-3-15,4462389.666666667,9569.333333333334,6,26774338.0,57416.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4361031.0,9627.0,453.0,4623694.0,9673.0,478.0,4184856.0000000005,8942.0,468.0,4546152.0,9714.0,468.0,4650462.0,9729.0,478.0,4408143.0,9731.0,453.0,0.029571762541618973,0.02960638393257442
2018-2-15,4334219.166666667,9294.166666666666,6,26005315.0,55765.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4241439.0,9363.0,453.0,4497024.0,9408.0,478.0,4067388.0,8691.0,468.0,4421196.0,9447.0,468.0,4521880.0,9460.0,478.0,4256388.0,9396.0,453.0,0.025299940461961823,0.025299233300851043
2018-1-15,4227269.5,9064.833333333334,6,25363617.0,54389.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4137702.0000000005,9134.0,453.0,4386128.0,9176.0,478.0,3966300.0,8475.0,468.0,4312620.0,9215.0,468.0,4410028.0,9226.0,478.0,4150839.0000000005,9163.0,453.0,-0.008638274301002058,-0.00863970253176094
2017-12-15,4264104.0,9143.833333333334,6,25584624.0,54863.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4174848.0,9216.0,453.0,4424368.0,9256.0,478.0,4000931.9999999995,8549.0,468.0,4350060.0,9295.0,468.0,4447790.0,9305.0,478.0,4186626.0,9242.0,453.0,0.016152070851842115,0.016150839954807372
2017-11-15,4196324.666666667,8998.5,6,25177948.0,53991.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",4109163.0000000005,9071.0,453.0,4354102.0,9109.0,478.0,3937284.0,8413.0,468.0,4280796.0,9147.0,468.0,4376568.0,9156.0,478.0,4120035.0000000005,9095.0,453.0,0.0388284064249389,0.038827852923633444
2017-10-15,4039478.1666666665,8662.166666666666,6,24236869.0,51973.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",3956049.0,8733.0,453.0,4191582.0,8769.0,478.0,3790332.0,8099.0,468.0,4121208.0,8806.0,468.0,4212136.0,8812.0,478.0,3965562.0,8754.0,453.0,0.00454241140306233,0.004580949435596171
2017-9-15,4021212.1666666665,8622.666666666666,6,24127273.0,51736.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",3944271.0,8707.0,453.0,4178198.0,8741.0,478.0,3778164.0,8073.0,468.0,4108104.0,8778.0,468.0,4198274.0,8783.0,478.0,3920262.0,8654.0,453.0,0.033732361420826695,0.03416155276150867
2017-8-15,3889993.5,8337.833333333334,6,23339961.0,50027.0,2798,"TUEN KING BLDG,TSING HOI CIRT|屯景大樓,青海圍",3677454.0,8118.0,453.0,4098850.0,8575.0,478.0,3706560.0,7920.0,468.0,4030416.0,8612.0,468.0,4117970.0,8615.0,478.0,3708711.0,8187.0,453.0,0.009834480323770656,0.00993237105077216
