,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_I,npsf_I,nfa_I,lumpSum_J,npsf_J,nfa_J,lumpSum_K,npsf_K,nfa_K,lumpSum_L,npsf_L,nfa_L,lumpSum_M,npsf_M,nfa_M,lumpSum_N,npsf_N,nfa_N,lumpSum_O,npsf_O,nfa_O,lumpSum_P,npsf_P,nfa_P,lumpSum_Q,npsf_Q,nfa_Q,lumpSum_R,npsf_R,nfa_R,lumpSum_S,npsf_S,nfa_S,lumpSum_change,npsf_change
2019-12-15,3073914.789473684,13930.315789473685,19,58404381.0,264676.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",3072826.0,14359.0,214.0,3031196.0,14932.0,203.0,3059700.0,14570.0,210.0,2976120.0,14172.0,210.0,3027360.0,14416.0,210.0,3140130.0,14953.0,210.0,2856630.0,13603.0,210.0,3070830.0,14623.0,210.0,2961971.0,15347.0,193.0,2970800.0,14854.0,200.0,3869250.0,11550.0,335.0,2841000.0,14205.0,200.0,3109334.0,14263.0,218.0,3364179.0,12323.0,273.0,2927865.0,12459.0,235.0,3007830.0,14323.0,210.0,3012660.0,14346.0,210.0,3003420.0,14302.0,210.0,3101280.0,11076.0,280.0,-0.03119635538194343,-0.031204131756472298
2019-11-15,3172897.6315789474,14379.0,19,60285055.0,273201.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",3169554.0,14811.0,214.0,3126606.0,15402.0,203.0,3156090.0,15029.0,210.0,3070830.0,14623.0,210.0,3172680.0,15108.0,210.0,3238830.0,15423.0,210.0,2946720.0,14032.0,210.0,3167640.0,15084.0,210.0,3055190.0,15830.0,193.0,3064400.0,15322.0,200.0,3991525.0000000005,11915.0,335.0,2930200.0,14651.0,200.0,3258010.0,14945.0,218.0,3469830.0,12710.0,273.0,3021160.0,12856.0,235.0,3102330.0,14773.0,210.0,3107580.0,14798.0,210.0,3039120.0,14472.0,210.0,3196760.0,11417.0,280.0,0.0726749469232344,0.07260049703779603
2019-10-15,2957930.210526316,13405.736842105263,19,56200674.0,254709.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",2953200.0,13800.0,214.0,2947357.0,14519.0,203.0,2941050.0,14005.0,210.0,2861880.0,13628.0,210.0,2956590.0,14079.0,210.0,3017700.0,14370.0,210.0,2745330.0,13073.0,210.0,2951760.0,14056.0,210.0,2866436.0,14852.0,193.0,2831200.0,14156.0,200.0,3719170.0,11102.0,335.0,2730000.0,13650.0,200.0,3036086.0,13927.0,218.0,3232320.0,11840.0,273.0,2816005.0,11983.0,235.0,2890650.0,13765.0,210.0,2895480.0,13788.0,210.0,2832060.0,13486.0,210.0,2976400.0,10630.0,280.0,-0.06545818223287025,-0.06460154241645244
2019-9-15,3165112.736842105,14331.578947368422,19,60137142.0,272300.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",3149438.0,14717.0,214.0,3142846.0,15482.0,203.0,3137400.0,14940.0,210.0,3052980.0,14538.0,210.0,3153570.0,15017.0,210.0,3217830.0,15323.0,210.0,2927820.0,13942.0,210.0,3148530.0,14993.0,210.0,3056734.0,15838.0,193.0,3018600.0,15093.0,200.0,4078625.0,12175.0,335.0,2911200.0,14556.0,200.0,3238390.0,14855.0,218.0,3536169.0,12953.0,273.0,3004240.0,12784.0,235.0,3082590.0,14679.0,210.0,3087840.0,14704.0,210.0,3020220.0,14382.0,210.0,3172120.0,11329.0,280.0,-0.037851957289156135,-0.03828834396996539
2019-8-15,3289631.736842105,14902.157894736842,19,62503003.0,283141.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",3318498.0,15507.0,214.0,3278450.0,16150.0,203.0,3207120.0,15272.0,210.0,3186960.0,15176.0,210.0,3290700.0,15670.0,210.0,3284610.0,15641.0,210.0,3055290.0,14549.0,210.0,3322830.0,15823.0,210.0,3189132.0,16524.0,193.0,3148600.0,15743.0,200.0,4257180.0,12708.0,335.0,3037600.0,15188.0,200.0,3379000.0,15500.0,218.0,3516513.0,12881.0,273.0,3136310.0,13346.0,235.0,3247020.0,15462.0,210.0,3252270.0,15487.0,210.0,3087000.0,14700.0,210.0,3307920.0,11814.0,280.0,0.027315212747169415,0.02677347529355445
2019-7-15,3202163.947368421,14513.578947368422,19,60841115.0,275758.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",3238034.0,15131.0,214.0,3200092.0,15764.0,203.0,3050460.0,14526.0,210.0,3111780.0,14818.0,210.0,3223500.0,15350.0,210.0,3205860.0,15266.0,210.0,2982420.0,14202.0,210.0,3243450.0,15445.0,210.0,3112511.0,16127.0,193.0,3071800.0,15359.0,200.0,4051490.0,12094.0,335.0,2964000.0,14820.0,200.0,3310330.0,15185.0,218.0,3431883.0,12571.0,273.0,3062755.0,13033.0,235.0,3168060.0,15086.0,210.0,3173310.0,15111.0,210.0,3012660.0,14346.0,210.0,3226720.0,11524.0,280.0,0.007843559439433267,0.007916898154916918
2019-6-15,3177243.052631579,14399.578947368422,19,60367618.0,273592.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",3196090.0,14935.0,214.0,3180198.0,15666.0,203.0,3031980.0,14438.0,210.0,3093300.0,14730.0,210.0,3202710.0,15251.0,210.0,3185490.0,15169.0,210.0,2963730.0,14113.0,210.0,3198930.0,15233.0,210.0,3092632.0,16024.0,193.0,3051200.0,15256.0,200.0,4027704.9999999995,12023.0,335.0,2943400.0,14717.0,200.0,3288966.0,15087.0,218.0,3409497.0,12489.0,273.0,3044660.0,12956.0,235.0,3127110.0,14891.0,210.0,3132570.0,14917.0,210.0,2993130.0,14253.0,210.0,3204320.0,11444.0,280.0,0.0008541666604493514,0.0008633430398454767
2019-5-15,3174531.4736842103,14387.157894736842,19,60316098.0,273356.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",3192452.0,14918.0,214.0,3178168.0,15656.0,203.0,3030510.0,14431.0,210.0,3092040.0,14724.0,210.0,3199980.0,15238.0,210.0,3182970.0,15157.0,210.0,2961840.0,14104.0,210.0,3196200.0,15220.0,210.0,3089930.0,16010.0,193.0,3047600.0,15238.0,200.0,4026364.9999999995,12019.0,335.0,2939400.0,14697.0,200.0,3286132.0,15074.0,218.0,3406221.0,12477.0,273.0,3043720.0,12952.0,235.0,3123330.0,14873.0,210.0,3129000.0,14900.0,210.0,2990400.0,14240.0,210.0,3199840.0,11428.0,280.0,-0.0017336565970351714,-0.0015997428723786289
2019-4-15,3180044.5789473685,14410.21052631579,19,60420847.0,273794.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",3208502.0,14993.0,214.0,3170657.0,15619.0,203.0,3047520.0,14512.0,210.0,3109890.0,14809.0,210.0,3217200.0,15320.0,210.0,3186960.0,15176.0,210.0,2978010.0,14181.0,210.0,3213210.0,15301.0,210.0,3106335.0,16095.0,193.0,3052400.0,15262.0,200.0,4050150.0,12090.0,335.0,2942600.0,14713.0,200.0,3157294.0,14483.0,218.0,3424239.0,12543.0,273.0,3061580.0,13028.0,235.0,3138870.0,14947.0,210.0,3144750.0,14975.0,210.0,2995440.0,14264.0,210.0,3215240.0,11483.0,280.0,0.05626146233905538,0.05652004460788662
2019-3-15,3010660.4210526315,13639.315789473685,19,57202548.0,259147.0,4241,"CHEONG FAI MANS,TONG MI RD|長輝大廈,塘尾道",2925594.0,13671.0,214.0,3012520.0,14840.0,203.0,2905140.0,13834.0,210.0,2909760.0,13856.0,210.0,3066210.0,14601.0,210.0,3037230.0,14463.0,210.0,2837310.0,13511.0,210.0,3062430.0,14583.0,210.0,2960234.0,15338.0,193.0,2907800.0,14539.0,200.0,3861545.0,11527.0,335.0,2802800.0,14014.0,200.0,2920764.0,13398.0,218.0,3262896.0,11952.0,273.0,2918935.0,12421.0,235.0,2990400.0,14240.0,210.0,2995860.0,14266.0,210.0,2762760.0,13156.0,210.0,3062360.0,10937.0,280.0,-0.02024577067760125,-0.020101110552326773
