,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2020-12-15,24180816.90508384,21142.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",24134496.787564345,21102.0,1190.0,24227137.022603333,21183.0,1190.0,,-0.05914585120640803,1.6977797626642848
2020-11-15,25700919.676115192,7837.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",25651728.174884908,7822.0,1190.0,25750111.177345477,7852.0,1190.0,,0.10411907400551113,-0.6468785905783225
2020-10-15,23277307.92918709,22193.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",23232732.463983744,22151.0,1190.0,23321883.394390434,22236.0,1190.0,,-0.1337085741709525,0.26289583748257317
2020-9-15,26870066.163832255,17573.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",26818844.311811406,17540.0,1190.0,26921288.015853103,17607.0,1190.0,,-0.03680048499189936,1.2420898188313347
2020-8-15,27896677.42264828,7838.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",27843290.058353852,7823.0,1190.0,27950064.78694271,7853.0,1190.0,,0.17218304066539147,-0.5254586183931707
2020-7-15,23798908.92024226,16517.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",23754241.83926342,16486.0,1190.0,23843576.0012211,16548.0,1190.0,,-0.09847131609229665,-0.07158314830949097
2020-6-15,26398393.46773213,17790.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",26348684.56797276,17757.0,1190.0,26448102.3674915,17824.0,1190.0,,-0.047469069265472896,-0.07246943510336024
2020-5-15,27713948.824082263,19180.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",27661209.88963952,19144.0,1190.0,27766687.758525003,19217.0,1190.0,,-0.015529025626866866,-0.07577217751650367
2020-4-15,28151108.10324221,20753.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",28138486.206484422,17839.0,1190.0,28163730.0,23667.0,1190.0,,0.05453258539751671,0.007036102484472062
2020-3-15,26695342.0814686,20608.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",26683514.1629372,18773.0,1190.0,26707170.0,22443.0,1190.0,,1.86578717677093,0.4786008968609865
2020-2-15,9315186.52112471,13937.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9311483.042249417,20044.0,1190.0,9318890.0,7831.0,1190.0,,0.0017132040281409022,0.783543412886301
2020-1-15,9299255.0,7814.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9279620.0,7798.0,1190.0,9318890.0,7831.0,1190.0,,0.0,0.0
2019-12-15,9299255.0,7814.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9279620.0,7798.0,1190.0,9318890.0,7831.0,1190.0,,-0.6247629108544812,-0.6247629108544812
2019-11-15,24782345.0,20825.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",24730580.0,20782.0,1190.0,24834110.0,20869.0,1190.0,,-0.05739244574196034,-0.05739244574196034
2019-10-15,26291265.0,22093.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",26235930.0,22047.0,1190.0,26346600.0,22140.0,1190.0,,1.827063339731286,1.827063339731286
2019-9-15,9299850.0,7815.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9280810.0,7799.0,1190.0,9318890.0,7831.0,1190.0,,-6.397543343361622e-05,-6.397543343361622e-05
2019-8-15,9300445.0,7815.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9280810.0,7799.0,1190.0,9320080.0,7832.0,1190.0,,-0.5659743433109347,-0.5659743433109347
2019-7-15,21428330.0,18007.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",21383110.0,17969.0,1190.0,21473550.0,18045.0,1190.0,,-0.45817536258048985,-0.45817536258048985
2019-6-15,39548460.0,33234.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",39465160.0,33164.0,1190.0,39631760.0,33304.0,1190.0,,0.3742995968158793,0.3742995968158793
2019-5-15,28777175.0,24182.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",28717079.999999996,24132.0,1190.0,28837270.000000004,24233.0,1190.0,,0.06465175662586953,0.06465175662586953
2019-4-15,27029660.0,22714.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",26972540.0,22666.0,1190.0,27086780.0,22762.0,1190.0,,-0.005821333216614821,-0.005821333216614821
2019-3-15,27187930.0,22847.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",27130810.0,22799.0,1190.0,27245050.0,22895.0,1190.0,,0.05711972238288032,0.05711972238288032
2019-2-15,25718875.0,21612.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",25664730.0,21567.0,1190.0,25773020.0,21658.0,1190.0,,-0.0007397646623668042,-0.0007397646623668042
2019-1-15,25737915.0,21628.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",25683770.0,21583.0,1190.0,25792060.0,21674.0,1190.0,,1.7673853240355704,1.7673853240355704
2018-12-15,9300445.0,7815.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9280810.0,7799.0,1190.0,9320080.0,7832.0,1190.0,,-6.397134083935274e-05,-6.397134083935274e-05
2018-11-15,9301040.0,7816.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9282000.0,7800.0,1190.0,9320080.0,7832.0,1190.0,,-0.6559934860588456,-0.6559934860588456
2018-10-15,27037395.0,22720.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",26980870.0,22673.0,1190.0,27093920.0,22768.0,1190.0,,1.9058063691009082,1.9058063691009082
2018-9-15,9304610.0,7819.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9285570.0,7803.0,1190.0,9323650.0,7835.0,1190.0,,-0.0004474272930649059,-0.0004474272930649059
2018-8-15,9308775.0,7822.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9290330.0,7807.0,1190.0,9327220.0,7838.0,1190.0,,-0.7206100326803222,-0.7206100326803222
2018-7-15,33318215.0,27998.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",33252170.0,27943.0,1190.0,33384260.0,28054.0,1190.0,,0.07502543723242905,0.07502543723242905
2018-6-15,30992955.0,26044.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",30932860.0,25994.0,1190.0,31053049.999999996,26095.0,1190.0,,0.3514165628891657,0.3514165628891657
2018-5-15,22933680.0,19272.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",22889650.0,19235.0,1190.0,22977710.0,19309.0,1190.0,,-0.12158435698169967,-0.12158435698169967
2018-4-15,26108005.0,21939.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",26058620.0,21898.0,1190.0,26157390.0,21981.0,1190.0,,1.8001914486279516,1.8001914486279516
2018-3-15,9323650.0,7835.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9305800.0,7820.0,1190.0,9341500.0,7850.0,1190.0,,-0.6129526255989726,-0.6129526255989726
2018-2-15,24089170.0,20243.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",24042760.0,20204.0,1190.0,24135580.0,20282.0,1190.0,,-0.11037377222087941,-0.11037377222087941
2018-1-15,27077855.0,22754.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",27026090.0,22711.0,1190.0,27129620.0,22798.0,1190.0,,0.07624453115762098,0.07624453115762098
2017-12-15,25159575.0,21142.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",25111380.0,21102.0,1190.0,25207770.0,21183.0,1190.0,,1.6977797626642848,1.6977797626642848
2017-11-15,9326030.0,7837.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9308180.0,7822.0,1190.0,9343880.0,7852.0,1190.0,,-0.6468785905783225,-0.6468785905783225
2017-10-15,26410265.0,22193.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",26359690.0,22151.0,1190.0,26460840.0,22236.0,1190.0,,0.26289583748257317,0.26289583748257317
2017-9-15,20912465.0,17573.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",20872600.0,17540.0,1190.0,20952330.0,17607.0,1190.0,,1.2420898188313347,1.2420898188313347
2017-8-15,9327220.0,7838.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",9309370.0,7823.0,1190.0,9345070.0,7853.0,1190.0,,-0.5254586183931707,-0.5254586183931707
2017-7-15,19655230.0,16517.0,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",19618340.0,16486.0,1190.0,19692120.0,16548.0,1190.0,,-0.07158314830949097,-0.07158314830949097
2017-6-15,21170695.0,17790.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",21130830.0,17757.0,1190.0,21210560.0,17824.0,1190.0,,-0.07246943510336024,-0.07246943510336024
2017-5-15,22824795.0,19180.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",22781360.0,19144.0,1190.0,22868230.0,19217.0,1190.0,,0.07318506084767096,0.07318506084767096
2017-4-15,21268275.0,17872.5,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",21228410.0,17839.0,1190.0,21308140.0,17906.0,1190.0,,0.012851382927030697,0.06326967695877217
