,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12.0/F低層A,12.0,低層,A,15238715.0,14695.0,1037.0,281,5,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
27.0/F中層A,27.0,中層,A,16647998.000000002,16054.0,1037.0,326,5,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
41.0/F高層A,41.0,高層,A,16605481.0,16013.0,1037.0,332,5,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
12.0/F低層B,12.0,低層,B,13204722.0,15833.0,834.0,339,4,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
27.0/F中層B,27.0,中層,B,14589162.0,17493.0,834.0,349,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
41.0/F高層B,41.0,高層,B,15490716.0,18574.0,834.0,346,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
12.0/F低層C,12.0,低層,C,12154680.0,15993.0,760.0,305,4,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
27.0/F中層C,27.0,中層,C,13081120.0,17212.0,760.0,343,4,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
41.0/F高層C,41.0,高層,C,14294840.0,18809.0,760.0,357,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
12.0/F低層D,12.0,低層,D,9042030.0,16470.0,549.0,360,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
27.0/F中層D,27.0,中層,D,9657459.0,17591.0,549.0,370,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
41.0/F高層D,41.0,高層,D,9817218.0,17882.0,549.0,404,4,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
12.0/F低層E,12.0,低層,E,8791120.0,16432.0,535.0,393,4,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
27.0/F中層E,27.0,中層,E,9400485.0,17571.0,535.0,381,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
41.0/F高層E,41.0,高層,E,9921040.0,18544.0,535.0,335,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
12.0/F低層F,12.0,低層,F,8299804.999999999,15229.0,545.0,391,4,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
27.0/F中層F,27.0,中層,F,8878050.0,16290.0,545.0,371,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
41.0/F高層F,41.0,高層,F,9720075.0,17835.0,545.0,431,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
12.0/F低層G,12.0,低層,G,8528625.0,16245.0,525.0,352,4,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
27.0/F中層G,27.0,中層,G,8997450.0,17138.0,525.0,389,4,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
41.0/F高層G,41.0,高層,G,9489900.0,18076.0,525.0,396,3,KSPK,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東"
