,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,4737010,15430,307
16.0/F中層A,16.0,中層,A,4976470,16210,307
22.0/F高層A,22.0,高層,A,4655655,15165,307
8.0/F低層B,8.0,低層,B,4215285,14895,283
16.0/F中層B,16.0,中層,B,4472815,15805,283
22.0/F高層B,22.0,高層,B,4587147,16209,283
8.0/F低層C,8.0,低層,C,4219530,14910,283
16.0/F中層C,16.0,中層,C,4272734,15098,283
22.0/F高層C,22.0,高層,C,4445364,15708,283
8.0/F低層D,8.0,低層,D,4747141,15463,307
16.0/F中層D,16.0,中層,D,4476060,14580,307
22.0/F高層D,22.0,高層,D,4655041,15163,307
